qt=0.05,qt=0.5,qt=0.95,date
0.9269923430989473,0.9486936187010118,0.964531728960079,2015-09-01
0.9838088500605561,0.9907444975845041,0.9941400791767125,2015-09-02
0.9985825871895725,0.9993597317095826,0.9995956938816718,2015-09-03
0.9977572511292812,0.9989402218608409,0.9993342549557008,2015-09-04
0.9927505423289802,0.9961996742172403,0.9976115381818176,2015-09-05
0.9036381414749867,0.9291222636336764,0.9491290630771381,2015-09-06
0.9983296918133194,0.999243993621148,0.999526378365463,2015-09-07
0.9993788109647634,0.9997425573364344,0.9998400969291699,2015-09-08
0.8766044536775504,0.9042192547160027,0.9271414561269519,2015-09-09
0.9847654946240418,0.9914190479353759,0.9945955342459613,2015-09-10
0.979245517625945,0.9878735385045958,0.9922979819359685,2015-09-11
0.9361195407326673,0.9561820706919257,0.9699907457845096,2015-09-12
0.9243179914304002,0.94664088525266,0.962617630210295,2015-09-13
0.8933460983770751,0.9194877682770379,0.9404348818699121,2015-09-14
0.8823532114590693,0.9097990091688033,0.9323832456082218,2015-09-15
0.8886557822823941,0.9153293830835594,0.9370355643282015,2015-09-16
