PLC,gs
0.08655415508928718,0.23435348838934036
0.08362355594720829,0.237842141468074
0.09515695986869889,0.18934651705465227
0.08477828686035577,0.21656340329943966
0.08902177621246707,0.19108857869235016
0.08163171823670393,0.2761925299847248
0.10940723427093117,0.24099481186071633
0.11432926656109287,0.16602247935530492
0.12064143914687415,0.16419560330969424
0.1279982405339751,0.06858316841230033
0.12844379881449844,0.05612267560803065
0.15843221201041788,0.038929403827310256
0.1949874820796445,0.04612352646073634
0.21696400562442156,0.08991606210941683
,
,
0.18672771097688995,0.04588586658583397
0.1764979300843265,0.04889045074143613
0.18794548274575268,0.06187951244400358
0.01131233548073071,0.7837450385157954
0.0024611819023346174,1.0
0.005216883672926014,0.8824368309036845
0.03508211151241177,0.4823662802633758
0.03842185601237531,0.40270936812896113
0.020139564452266157,0.5502855385463441
0.03114891696721909,0.4339591305905934
0.03808714466556063,0.3504272045937387
0.04524589400616616,0.25147976293814134
0.021945000432298203,0.39899277101467695
0.0011313254156969956,0.8324834250504706
0.002496818891872369,0.7158688532399898
0.012007704985549393,0.5483806005855254
0.048291185027951135,0.21183247100015049
0.0014530269977541914,0.7275475229496905
8.000029623301141e-05,0.8618646780599268
0.06239695026656093,0.26795042830404325
0.02403861783996697,0.5568212841409869
0.03048211170314667,0.5869519672311132
0.052079811140497444,0.4239221887119085
0.055312732172585775,0.3913254977656286
0.05838407650204048,0.2767565931392535
0.05570028083966031,0.2216864342675139
0.0563473305283963,0.24196137932538325
0.030587452446637898,0.6329547027650319
0.05674064025683313,0.44045151667025734
,
,
,
0.03578935216679421,0.47024974296901123
0.04503403742447092,0.42240417078052767
,
0.012201042718892831,0.5271939532734288
0.013703640831627825,0.6660728571070926
0.0643837453097998,0.2812748023339922
0.021322140425067238,0.5688251411651984
0.024622256709189477,0.5852582886795599
0.0463025213910474,0.4102615782018981
0.05596041316056417,0.3127333673008608
0.01753895888794828,0.5596174855838205
0.031840419843639584,0.43200482447620586
0.05555136055648738,0.34616119981258187
0.056515273995778936,0.3242474039397192
0.0318038923329491,0.48769661881245574
0.06614282973475184,0.30515921768493987
0.06763832926055963,0.2768413716903374
0.006151592800206113,0.758184034990366
0.05852235779516649,0.28674531442813794
0.03447834226764137,0.5252043060169763
0.06450489135407349,0.2550107013658366
0.021859458735384012,0.5578574865237331
0.07017765440684091,0.2185754550198729
0.07158145172599635,0.20591585581685673
0.06854149969103297,0.22486675365002284
0.07067184510893583,0.19620197174562568
0.04494254011761382,0.39180532728118295
0.024304674829515583,0.6253332094965518
0.06589993909006953,0.27905806272953837
0.05182819509792152,0.3414138786997049
0.04985420915686972,0.3192495248472491
0.05146550809425875,0.27925406902188915
0.04825727854256442,0.2636224210194111
0.03588113359503446,0.5093815569751199
0.0692343423524797,0.2532095173563879
0.0645917348781731,0.2650820636738479
0.059154659467003434,0.2454471518476901
0.05844274314941384,0.23127127596107155
0.052212856855941236,0.27119100296913323
0.03393155259094531,0.39710141417799333
0.04637189542671398,0.3669737119976761
0.06617228062644846,0.289891116722684
0.034992854994927956,0.5028076982515313
0.0017348306214845395,0.8661168292742394
0.05149133969125586,0.2587845864088827
0.0506393867756736,0.2902744341576596
0.04210110127853416,0.3364861119263793
0.06814399675796383,0.26323583010614465
0.07807529432213477,0.20859024276103413
0.078855633835257,0.17685898970476552
0.06861066956231145,0.19625787139189113
0.07063391867260342,0.20782498246688894
0.08094460813936759,0.1325669978348659
0.08296342349384393,0.10868005777225238
0.0868454912454754,0.10758993054241855
0.09265825277179414,0.12734351737988991
0.10063956772185058,0.17560697062151334
0.11649278350274322,0.1492256227395951
0.12286086136566768,0.15155371121288494
0.10564132348768084,0.2521122238237302
0.07427022023547043,0.30627693459297406
0.06632987258573143,0.3447342684146848
0.08617689058623673,0.23895068533583022
0.08307674832100759,0.2426644249422987
0.09518387258504946,0.1941419237733577
0.08433279056902726,0.22150357095834464
0.0889975486572724,0.19575566743661785
0.07912957680357532,0.28483303002244525
0.1062447432229577,0.2517033488004436
0.11380921372797466,0.17274375131545913
0.11778637487504201,0.17467162712383205
0.13032593848796106,0.07406862807035174
0.1318238371716274,0.06094027647642133
0.16026754298918686,0.04690295276646446
0.19257051347183182,0.05997818885692403
0.20645365914229602,0.11477351654608128
,
,
0.18778224450680828,0.05642509823056515
0.17696307489529264,0.0590858629234902
0.18674702520899364,0.07440912492769061
0.010809401194847796,0.7854393470809659
0.002391668324686625,1.0
0.005031204310081954,0.8828515316378536
0.034454182054024014,0.48464577501296197
0.038033341453072626,0.40485427958629255
0.019644396103574324,0.5522604685609654
0.030721567000553698,0.4361018326703192
0.037945900340570694,0.35243363706909286
0.04580988150042743,0.25315048397276296
0.021730695607120414,0.40103724900701293
0.0011181884687476425,0.8334474577957358
0.0024538536339505064,0.7168817362836748
0.011733682223559186,0.550033974966406
0.04936099458290836,0.213225689457775
0.0014421587686185358,0.7286857007961042
7.766554020816525e-05,0.8551112414806437
0.06295247696902637,0.26948249947951436
0.023465604685777783,0.5588234636870729
0.029692987832387364,0.5892753320825822
0.051475421507096615,0.4262625482142575
0.05483918525544091,0.3936102499215083
0.058771894463794314,0.27847981177774056
0.05668932650491233,0.2231353333266785
0.05708289668345491,0.2435361254268468
0.0285616288923921,0.6426346404592481
0.0550846848871763,0.4484677095109948
,
,
,
0.03378378102835717,0.47784947403057754
0.04314252484200788,0.4297120593358071
,
0.01105174876065874,0.5331279589056653
0.012066077586687651,0.6723503388210137
0.06287283415053065,0.2864839622275421
0.019384863501095077,0.576105933686413
0.02262974088644893,0.5933578265060317
0.04443096001416731,0.41742094355404824
0.0542654235466119,0.31840888589276234
0.01570970586182415,0.5659567883188193
0.02980802516461477,0.4387039093890208
0.05385464647384912,0.3524321782301534
0.05483481904919042,0.3301365864087237
0.029777372708376854,0.4952469642752925
0.0646826341322798,0.3108264243626812
0.06620390967387217,0.2819943840676399
0.005184402339615688,0.7611081458166717
0.05687525665613915,0.29197525045997164
0.03246795566869011,0.5335645606363474
0.06298378348889878,0.2597255117509499
0.019918899278791105,0.5650373767635358
0.0687743029530993,0.22265722002781752
0.07020352646652574,0.2097678166814121
0.06710167623246281,0.2290542474744851
0.06926380125604141,0.1998655795329811
0.04304706580755815,0.3985609738069725
0.02232282582800549,0.6338942273848098
0.06442381090756547,0.2842365903449057
0.050051759198830786,0.3475136988109186
0.048034071354856496,0.3249053926749686
0.049666329167876784,0.28423251900551594
0.04639150196700584,0.2682538917962562
0.03387892225178355,0.5176153075461071
0.06782814545368103,0.2579335858955531
0.06307770642058938,0.26998647441996365
0.057505692139269655,0.24992896702126266
0.05677088526754211,0.23548318980879157
0.05042523658062453,0.2760278694531043
0.03191031484687911,0.40335831928673804
0.0444973185877377,0.37334179763144354
0.06470342789612195,0.2952575868104535
0.03298976447372306,0.510805517001134
0.001440150872527839,0.8651334287230228
0.04968353046482375,0.26336265084799926
0.048825687591272156,0.29538405464038897
0.04015818580983011,0.3421146097637831
0.06670420827672063,0.26809512635046756
0.07684261663061735,0.21248675523596383
0.07760999360229222,0.18015964518500868
0.06712968614618386,0.19984923711920444
0.06920815736955005,0.2116382988532632
0.07967975993102384,0.13502496102338313
0.08169713414476334,0.1106857216596307
0.08565695969703532,0.10957291761547006
0.09162460557493848,0.12968277430382277
0.09985742336854928,0.17879663802274867
0.11603173713740157,0.15191494127726154
0.12255313512950673,0.15426996333697537
0.10597246827578687,0.2565657403893592
0.07297864294204341,0.3118504550779184
0.06486446691508715,0.350944622370718
0.08514180803494553,0.24336234035514628
0.08196391970052794,0.24712367835877122
0.09431501203743059,0.1977145156686575
0.08322704526042551,0.2255580196130585
0.0879774081128795,0.19934537852302173
0.07793221583275159,0.28990380306372127
0.10569740168202912,0.25623183565369817
0.11334262875828305,0.17587959986578208
0.1173952547876491,0.17775356180608512
0.12990670107684413,0.07535719503914297
0.1313813373511719,0.061993910769679465
0.16028152130476975,0.047639982461874175
0.19336914158938415,0.06089594805667399
0.20797418566275305,0.11659618382168677
,
,
0.18844919196333224,0.05731916850085685
0.17742038790058293,0.060028545473143416
0.18752553869807606,0.07560999895799572
0.009397831038736848,0.7913062246037463
0.001978789632077464,1.0
0.004214853265432096,0.8853831140897844
0.032440958549883415,0.49236355888264377
0.03604442773944605,0.4115143473475666
0.017755106317618473,0.5589393996511758
0.028691890151654777,0.4427329708460954
0.0359490709649377,0.35821892281686996
0.04389700119468397,0.2575286451991882
0.019775371517319715,0.40613848263111496
0.0009260888003467578,0.831819179606203
0.002024691924638889,0.7166394317149357
0.010218161640968667,0.5544716674753005
0.04749378167538794,0.21698378809232893
0.001188740132903101,0.7274714297946355
6.873162241885198e-05,0.8551374993510668
0.0614028315723433,0.2744583121396702
0.02149080578503141,0.56634241615004
0.027670708613383572,0.5981407876409979
0.04970377431461707,0.4338637864289934
0.053134269346245065,0.4007111454571976
0.05712736357601337,0.2835605829742747
0.05497527164920757,0.22717821584102946
0.055386840195372336,0.247953870334585
0.02791627996528645,0.642671342547041
0.054232141152751275,0.44835612719841866
,
,
,
0.03340774929926489,0.47738584081685764
0.04272640639900047,0.42913612943720686
,
0.01021498856056053,0.5303844725965606
0.011800434481796638,0.6723872139555599
0.06251023371242422,0.28623206149007535
0.019009823485222423,0.5762022842424928
0.022186493353702465,0.5933560287423548
0.043860892759260355,0.41729984690032973
0.053796284588471556,0.31837577328349487
0.015372801505110795,0.5662659522060727
0.029427294712655407,0.4387321765373135
0.05335187575752565,0.35219250813638125
0.05442606573431299,0.3298310873598813
0.02940863236664061,0.4949231800393947
0.0642806576668313,0.3103331007824448
0.06593956178887962,0.28147445822155565
0.005053805940817261,0.7611822219006504
0.05674428191579671,0.29135486365672364
0.03218150270851465,0.5325496398560431
0.06298186214585769,0.2590281284778648
0.019823471746558765,0.5641636419298598
0.0688769738599037,0.22210927138641653
0.07040969108357528,0.20918821028294354
0.06722211761221071,0.22842120078207814
0.06961452543744,0.1992015594390925
0.04292654062633008,0.39742889264366366
0.022032927177826775,0.6331677388550678
0.06417085175518661,0.2837217123189638
0.04968752674120578,0.34713687125844994
0.0477784921675659,0.3245560342821735
0.04954801140601597,0.2839109986525948
0.046402466649507396,0.2679343675456495
0.03350447625718769,0.5168920803055511
0.06768614768221655,0.2574076508988729
0.06296493910749854,0.2693861067660661
0.05758724165962721,0.2493450089781153
0.05698949636801482,0.23483932888084907
0.050562087404042444,0.27523504797219867
0.03200474759902696,0.4021988455832738
0.044533187541618176,0.37196790500283444
0.06481525221292518,0.2937911895348505
0.033095171411447244,0.508633496292799
0.0014498907692174646,0.8651502836618319
0.05034648880660434,0.2616877232869051
0.04954510861846058,0.29316536038994934
0.041090628699071055,0.33911606562551555
0.06778055694790504,0.2649376658171617
0.0783356850133337,0.20937432222185154
0.0795068259959436,0.177101378513794
0.06961961092198217,0.19558068036701798
0.07181871237061112,0.20678672281775815
0.08292574930210468,0.13117126075888327
0.08578294566187201,0.10651736718660007
0.09036561310373359,0.10458616486175454
0.09762028324581778,0.12202117586456125
0.10946704087347595,0.16289273281187305
0.12813873598756684,0.13348038988825278
0.13634504629905586,0.13289124732097962
0.13880398547973863,0.20470243397394564
0.07782024206549779,0.29911647369517413
0.06881446793005254,0.33928971473754643
0.08993538830915719,0.23287627614258277
0.08707524553479912,0.23601806731086947
0.1008383853586754,0.18583845812293887
0.08920137539983805,0.21376193328242538
0.09431505377813962,0.18796996764046497
0.08780720267071665,0.2674338295208839
0.11961004719705723,0.2267201709743964
0.12417343942694743,0.1575751969802501
0.13582423806908916,0.14801439687824225
0.1444532267370852,0.05979642687770186
0.14498675215812923,0.04834329009120287
0.18361629068662988,0.02483034113273339
0.22941154003274003,0.021037057375584676
0.2619017541996163,0.04453286682090899
,
,
0.21412249674948253,0.02682764433073747
0.20374992225898816,0.030585194060208272
0.21700335111527091,0.03921036196809494
0.009491832191552106,0.7896920677869057
0.001890461102584292,1.0
0.004080816568543231,0.8853382309488015
0.03215199869825549,0.49162576846974065
0.03588124047567358,0.4107616528624344
0.017622333115093803,0.5584044541364342
0.028590452886587722,0.4420017756054741
0.03595011583030179,0.3574789795351121
0.04420294105462387,0.2568176138834029
0.0199328447196261,0.40547033767693247
0.0008953583753851263,0.8322341483964013
0.001967058799819288,0.7170596721373583
0.010152534930500313,0.5543767061674346
0.047835551635109025,0.21658693118146308
0.0011424717197027565,0.7280330128512609
6.043711347776734e-05,0.8516777378246401
0.06111212016213975,0.2742308551861778
0.021196515351430446,0.5660232526767307
0.027288694813800616,0.5974648242839087
0.04922420041454365,0.43307061761999915
0.052743578975603896,0.3997751803351653
0.057064671590607664,0.28288013884720836
0.05523898157305473,0.22660513545513697
0.05556505968453351,0.24726545836737335
0.03041957299411377,0.6331125152270173
0.056355397445518436,0.4407587520315293
,
,
,
0.035544575329772427,0.4704778544356162
0.04470884051956014,0.4226896357780775
,
0.012209891144477097,0.5273936543013519
0.013658013861845014,0.6660765039093978
0.06390249963473182,0.28152710386954194
0.021217108871129264,0.5688841588001757
0.024491746276459,0.585359231863306
0.04598649383445744,0.41048977583741486
0.05555957097357394,0.31294553724457125
0.0174675305892731,0.5596184155971293
0.03163903646194573,0.43213228348107174
0.05515048016081101,0.34641930732348186
0.056098627338993595,0.3245047293446366
0.03159653278001109,0.4878825684768998
0.06564289416070068,0.3054682681361874
0.0671171669188799,0.27713700693276444
0.006154353853124087,0.7581466959827806
0.05806232435676717,0.28702736387153743
0.0342306321347139,0.5255103499129279
0.06398619977698256,0.2553013559800863
0.02171262953800352,0.5580509252935401
0.0696132484229871,0.21883441768100967
0.07099891399357416,0.20617176945363697
0.06798554961502601,0.22513749568660177
0.07008412406730685,0.196458224302597
0.04458476341230323,0.3921491019925653
0.024155663836455187,0.62553173824244
0.06539193816661452,0.2793484636960137
0.051445425647273973,0.34166930207835994
0.0494808842394869,0.31948022802495385
0.051070084142379034,0.27946583017611804
0.04787902169587432,0.2638138612949471
0.03563188020977652,0.5096557209024776
0.06869294288439673,0.25349197887094455
0.06408254806543497,0.2653680886964762
0.05867614307425849,0.24569870339343833
0.05795866461124803,0.2315188026469048
0.05178042058025851,0.27146231792794645
0.033652080365308146,0.3973889574107368
0.04598448673553003,0.36734523156398263
0.06561143088622627,0.2903148324624262
0.0346913023806926,0.5032632704256366
0.0017393800284735078,0.8661680827303838
0.051002177456951875,0.25916115623898744
0.0501415606081872,0.29073611153383205
0.041645311250634455,0.3370349263357109
0.06745251728502615,0.2638654126506259
0.07727253721902193,0.20919560590766098
0.0780161891759372,0.17742875702224317
0.06776775268020796,0.19697910270518248
0.0697520946010584,0.20863696100989484
0.07995530080491235,0.1332019316535747
0.08187895341869983,0.109335855263424
0.08565406491050816,0.10835716053002221
0.09123543962041959,0.1284918084597001
0.09865316128073069,0.17791127459429534
0.11409402564115806,0.15186991169160768
0.12020029122527011,0.15460748241759287
0.1007103853580169,0.25920981658165365
0.0730338826427253,0.3082122678482195
0.06526627439571436,0.3465250431899338
0.08487057364237015,0.24057262817121308
0.08175513808733822,0.24436109946419243
0.09361319788053782,0.19592328086164812
0.08290367173314475,0.22327334137375432
0.08749992153765697,0.19745705993310358
0.07723612424828058,0.28803636532863286
0.10363210868789574,0.2559097210865426
0.11156720312431212,0.17539429437147452
0.11457912943087967,0.17885816289644238
0.1276269853015473,0.07625615741135251
0.12925975864493658,0.0628550739268922
0.15629758020685242,0.050079881162716174
0.18671877266219505,0.0656038532675567
0.19828203663743219,0.12513474738256408
,
,
0.18327359671756555,0.06070265505452522
0.17245837808252165,0.063212960382884
0.18174016614111177,0.07953978348689117
0.010740500284292223,0.7856453091744316
0.002409528929351796,1.0
0.0050419339950484865,0.8828183132779325
0.034210233242210654,0.4849044802136702
0.03774610350291546,0.4051142759270002
0.019524960915987436,0.552391734423551
0.030494755135361446,0.43632325301424385
0.03764572392302936,0.3526740348473953
0.04541921150965746,0.2533794027095735
0.021561259416975936,0.4011948669563385
0.0011292411486872494,0.8334691516885064
0.0024674996237795087,0.7168540633531277
0.01168222536870474,0.5500587091443689
0.04894813626639737,0.21340418481593623
0.0014559338255821744,0.7286727832686348
8.015533276058086e-05,0.8554853884477965
0.06247895748627758,0.2697175658377604
0.02332855465118917,0.5589551294360366
0.029502278765945994,0.5895110499175302
0.05109540645260837,0.42661749146449435
0.054421030850999426,0.3939843998589763
0.05830350446705536,0.2787650521255666
0.056218228046436704,0.22336313857247975
0.05661104591684889,0.24379340644964378
0.03271783152756417,0.6210759652460995
0.05777822928970737,0.4309422856601383
,
,
,
0.03764135215861739,0.4609367693578841
0.04651283246522072,0.4135818493350309
,
0.014254501909012797,0.5215056234086988
0.015704664947838676,0.6577121520701734
0.06467403450089045,0.27512632860985964
0.023469268841587735,0.5595341204881172
0.026782083395619157,0.5750942894454326
0.04771450708041839,0.40163453788909875
0.05674607804617865,0.30596232638586385
0.019631736362317846,0.5513215283014162
0.03374693214142158,0.4236848866391464
0.05644343860482575,0.33868520755674014
0.0573074973346605,0.31722885364912334
0.03377571571823606,0.4783633075674856
0.06642649858617629,0.2984882494765462
0.06775390218421512,0.27078366198666126
0.007482483297434656,0.7538294503299492
0.059111459721683,0.2805171601418704
0.03642336689349527,0.5149627216682845
0.06469432337486436,0.24943799786347587
0.02398756127112239,0.5486932033117875
0.0699223181927438,0.21378808899932364
0.07118990575744605,0.20140633412720366
0.06840026169805785,0.21994297739686075
0.07027585820614603,0.19190481450160593
0.04636788528748913,0.3836274827769007
0.026483676239666666,0.6146041038267792
0.06610906237329015,0.27295615406205004
0.052871120805231236,0.3340980375082832
0.05092565151009781,0.3124341077792166
0.052352190748071084,0.2732543601197305
0.049233403356819444,0.25799717693437185
0.03777535666879749,0.49931908082082654
0.06918033980357949,0.24766550610325574
0.06481486031215176,0.2592890933961063
0.05956630803796195,0.24010289970408463
0.058830665724914646,0.22623708149736307
0.0530399389476343,0.26536115644028313
0.03572460415620481,0.3893350662788669
0.04769271690976644,0.35926896409735326
0.06640729498775723,0.28356450318733406
0.03689095046601084,0.49299475959702027
0.0021760162790462885,0.8672261918387518
0.05230823848347794,0.2532426815152139
0.051593131323218744,0.28409295535571993
0.04350915568429331,0.3295787346234423
0.0681934362344191,0.2575034871983452
0.07738049202938514,0.20405001142867613
0.07794142610438151,0.17301253612951592
0.06834923756327368,0.19199185297132648
0.07033175249243763,0.20331092228154338
0.07961570213672525,0.1296921767098581
0.08131716705701264,0.10632744134395876
0.08499535363598676,0.10527059271335307
0.09071948999567132,0.12461848214983767
0.09869604914141515,0.1718921746571154
0.11357388893386727,0.14612336089253636
0.11964771462792403,0.14842741710344823
0.10467988937664431,0.24703849803969927
0.07418149712751024,0.2996973353067252
0.06671918238041849,0.3373557165134088
0.08525011235703207,0.23381236261297222
0.08232788740382888,0.2374441860333986
0.09358911792105613,0.1900035413053895
0.08343533278946433,0.216747851441609
0.08773389318765996,0.19156252986133152
0.07875529871330547,0.27879864173468827
0.10442354680301691,0.24643302478245943
0.111167662091568,0.16914361045313167
0.11505508588102138,0.17104760747437442
0.12601559666317605,0.07252966638541858
0.1272400733648096,0.059668805518127116
0.15425779654388524,0.045880303243816624
0.18533589956588814,0.05865941228288341
0.19922003857303552,0.11239627816580557
,
,
0.1805636253266043,0.05523313369089083
0.1703255143175804,0.05783634205138934
0.17983239694377587,0.07287869737376551
0.012622491826344916,0.7774895433547271
0.0030152678609151142,1.0
0.006193718677617746,0.8791518002053431
0.03635672514743681,0.47516524267872695
0.039723073372315267,0.39668858576080435
0.021754711472714593,0.543623391038295
0.03265020930016566,0.42783032731688253
0.039544487655806385,0.34530101573635014
0.04685414462004534,0.24779197062283687
0.023719766605745433,0.3943507870608215
0.0014085537778695248,0.835445408243105
0.003084289077399855,0.7167293508349648
0.01357343225801712,0.5438010189344284
0.05009512975717982,0.20864372496649528
0.0018212887570986905,0.7299291776075321
9.282417032318651e-05,0.858797857127323
0.06327068766829923,0.2635952179292401
0.025605083023943792,0.5493122292216605
0.031797076827482035,0.5783328387663422
0.05270778138058806,0.4171761030011379
0.05586744090257966,0.3851482112795976
0.05932217832261518,0.2724284254457792
0.057125956768289195,0.2182851082948753
0.057585972273017795,0.23824751687009385
0.03008330312517102,0.6319116591169004
0.055847946490205254,0.4396592994088443
,
,
,
0.03540724135937282,0.4692908822153494
0.044533097702334726,0.42146008886135267
,
0.011447617652751903,0.5243581723324101
0.01357649611129478,0.6653785519693646
0.06384047030376457,0.2807156163222092
0.02109274300584127,0.5680829278029661
0.024313230965051825,0.5843772896153516
0.04573046650691042,0.4095252506894859
0.05542594907853448,0.31220805672416146
0.017373233021847387,0.5590828559916137
0.03154459867231932,0.4313546582167592
0.05495048932126198,0.34549034249486565
0.05597643822028148,0.3235897235926642
0.03147298937548098,0.48678905727153554
0.0655033469960014,0.30446166236796635
0.06710114244950739,0.2761818915030203
0.006111541557309224,0.7579082811365869
0.05814450575886736,0.28602665777455133
0.03411735628724764,0.5239146223278918
0.06417669011007536,0.2543153439674063
0.021747662932471108,0.5567187474986917
0.06993415553746286,0.21800196392800528
0.07141074151220517,0.2053501101143147
0.06830377534205823,0.22424835086638253
0.07061026149555148,0.19561794247249994
0.04459978469365979,0.3906941238210877
0.024050480870149802,0.6240750912565933
0.06538615699227619,0.2783960601702328
0.05134838697798746,0.340697998105752
0.04948498049146707,0.3185893402845408
0.05120715167948123,0.2786778374201309
0.04812979274001177,0.2630827597495284
0.035470949512451506,0.5082357280540044
0.06879028279641977,0.25258773558624487
0.06418949433398526,0.2644088607862481
0.05895833480491028,0.24481684862148356
0.05835304942084734,0.23064250040190465
0.05206760026693012,0.27043677394155424
0.033836452784632216,0.39601685001575715
0.046103140310426734,0.36580937833217064
0.06577909191232892,0.2888229816353743
0.03480220085240763,0.5010841143031259
0.0017454226878207395,0.86639151142257
0.051601736389197767,0.25769607202019945
0.05071604584259681,0.2889063346794047
0.04230876739683084,0.33473080829410995
0.06818735672438832,0.26152543789240845
0.07834271881369043,0.2069917222269173
0.07942054325378567,0.17533330435640654
0.0694480141257125,0.19421195312564155
0.07145046988074444,0.20552114212142436
0.08229547008255522,0.130790272395563
0.0848192019220758,0.10681482549260124
0.08892912897735815,0.10539265623894387
0.0950463738092296,0.12402482680316736
0.10407050559414052,0.1688479580725879
0.12092508720426773,0.14146433478133336
0.1278809203148544,0.1425774199976034
0.11631792923488214,0.23031739581926378
0.0756520172259551,0.30059049266338855
0.06739300037135551,0.3394120061731695
0.08756673880317206,0.23430361407882921
0.08462233531513874,0.23775654205139973
0.09734709611412479,0.18900062177688182
0.08628642324578191,0.21634904465068192
0.0911499672121913,0.19081514392163834
0.08250924822227346,0.2752108639343634
0.11095621156892245,0.2392526453821821
0.11760410712280063,0.1650048036006005
0.12450688721078329,0.16222145492199833
0.1363785899809829,0.06759146607612694
0.13768518914274608,0.0552690949939288
0.1700699124608468,0.03745374059172137
0.20703496248808068,0.04330140540011757
0.22693837686931087,0.084194939698062
,
,
0.19823129687326274,0.04373545905015389
0.18765551357155266,0.04683459475163246
0.1983912681374476,0.05920776310320852
0.010846960191701472,0.7839952962054559
0.0023539517519417055,1.0
0.0049807027378498325,0.8825081138039453
0.03411881911493254,0.48355329103414124
0.03776329920522029,0.40389667218134134
0.019546295010409883,0.5513248665538704
0.030555859219711726,0.43514049832032453
0.03780453285976045,0.3515866316289618
0.045860252651324346,0.25247810212033567
0.02181530317245214,0.4002922798188216
0.0011060886891607077,0.834049800481494
0.002440519393664043,0.7172910956962455
0.011739226942048422,0.5495733396991945
0.049489470976593515,0.21274563255808654
0.001426562230220936,0.7293357020744506
7.146448088589902e-05,0.8521055962586535
0.062487857260617376,0.26895346099303946
0.02324708069542762,0.5578830518894408
0.029333310112918697,0.5880355633637627
0.0508406921652615,0.42521517083459626
0.05422673351773098,0.3925665490041614
0.058437480541066754,0.2777514530058399
0.05666515255456955,0.22255187636882726
0.05695882395999437,0.2428686996963014
0.028265165038607314,0.6414956807720461
0.05445234512609808,0.44757648216264
,
,
,
0.03356593349586534,0.4768718410968032
0.04282108912284271,0.42875219577774026
,
0.010552115356336178,0.5307074353355696
0.01203273450340424,0.6716578340963634
0.06247911735541715,0.2858814136446891
0.019289775198694372,0.5753122943688819
0.022477592936472564,0.5924206835041045
0.044057925737566575,0.41660828626527074
0.05389986342227733,0.3178082363572817
0.0156578047210906,0.565360175518701
0.029660862493574736,0.4379843966706932
0.05343940955789027,0.35170489426573864
0.05446250463617382,0.32943598059283613
0.02960256489068039,0.49431116216720866
0.06421161681998454,0.31010924039521154
0.0658043590974558,0.28132621161196847
0.0051847475130422475,0.7608606066835555
0.056613944633935015,0.29126338768748977
0.032264275900848245,0.5323277863681499
0.06274393025567332,0.25905228811494935
0.019901597895159245,0.5639916833475036
0.06858404895833903,0.22209493850545908
0.07006281380633878,0.20922081855487962
0.06691888234622448,0.22845672048238974
0.06920437542656357,0.1993143297105896
0.04283747566822217,0.3975155147969334
0.02220607007786244,0.6326847815134793
0.06404580642880274,0.2835654096188523
0.0497328161684346,0.3467644149111122
0.04780069058276654,0.3242156136287301
0.049511041043912546,0.283631062788452
0.04633865347632342,0.2676953256600157
0.033639175112065094,0.5164796231051884
0.06749313211579494,0.25731018918305865
0.06278415878545467,0.2693198621727065
0.05737628594849606,0.24931129856987838
0.056720598896056205,0.2348790473672588
0.0503469319426762,0.2753120372078326
0.031897686881712885,0.4023692772591761
0.0443370043881227,0.3722784623189162
0.06440538883239105,0.29430112161292404
0.03290185558038925,0.5092974473141155
0.0014512822000557202,0.8654057901551094
0.049785375707289505,0.2624328654565022
0.04890081213879653,0.29424041287403624
0.040339329554342086,0.34069418996493733
0.06670632995331759,0.2667233611045066
0.07698139020183298,0.2112327253566924
0.07796218822117365,0.17898083979472587
0.06769469241258928,0.19830526221219655
0.06974881756161748,0.2099080658944481
0.08058401617252166,0.1337106424861458
0.08295338171278327,0.10932998639198412
0.0870578342676504,0.10799078360418211
0.09320485690499607,0.12731875959290426
0.10210165749232729,0.17404464214673548
0.11891730273253757,0.1464953981228299
0.12581589566019413,0.14801696467610875
0.11294989655100925,0.24146846052815915
0.07387184411087894,0.3077357170181401
0.06555892204752395,0.3470538590969271
0.08601549010411544,0.24000388569067155
0.08295407270606707,0.24358572762917993
0.09570330266100223,0.1940528313450444
0.08449897772849553,0.22186904916098896
0.08937843129002905,0.19582126698565844
0.08018243838163988,0.2831292402791723
0.10877185717419054,0.24753146089859032
0.11579170337523995,0.17045761711716292
0.1218215878133158,0.1691096095591055
0.13389587258371902,0.07087095218538021
0.13524666637447996,0.05806874169553444
0.16673585074132807,0.04113229890635752
0.20283868715728204,0.049406656139188876
0.22137214339819958,0.09549226039494203
,
,
0.19523998871101872,0.04857879536031343
0.18440640356261953,0.051587709707348633
0.19510323528505366,0.06513265233431756
0.00945987043961772,0.7901743937660702
0.001964794933975225,1.0
0.004203715404464451,0.8850839501190313
0.0322572282034715,0.4912921068279233
0.03590253546375238,0.4105833121553168
0.01774777176283838,0.558060812346009
0.0286345491555542,0.4418123254810441
0.035900636236890306,0.3574065439908139
0.04397498547932366,0.2568943321103995
0.019897547461229386,0.40546994724988356
0.0009223249847079536,0.8323185891128482
0.0020260143735976355,0.7169787588801763
0.010268753564110696,0.5540538369772722
0.04762499083482116,0.2165059737827753
0.001184562561981174,0.7280004220376571
6.483331619773777e-05,0.8528390681535135
0.061070724152807995,0.27388675547788904
0.021401462024443263,0.5654018781080606
0.027475581595794378,0.5969168474182395
0.049269163882112596,0.4328181567631875
0.05270721163528022,0.3996916216991803
0.05689680769054653,0.28284892362326036
0.05497757019409008,0.22661318591414006
0.0553141197363279,0.24731446695770373
0.030799532241278904,0.6342296643264939
0.05716251797731117,0.44100568989062594
,
,
,
0.035872960667773034,0.47080941510112645
0.0451854365959306,0.42280703719987495
,
