PLC,gs
0.001641223653918029,0.49005064344713156
0.0064066341971650105,0.44017107571717123
0.0007832206232317599,0.6148184313566625
5.154144650028316e-05,0.8640132569568771
0.0035716056101996077,0.3666169574242479
0.003306085348875743,0.40407210405344524
0.0020677828303549916,0.439519047536728
0.010777478220468038,0.40012665473936615
0.02162936340584923,0.331189865433303
0.027141670342307682,0.28182498622949276
0.02006984307348416,0.296167914514913
0.021528484384210858,0.3124661410579871
0.044567132444750884,0.20435755320372995
0.05936241035639861,0.16170930277236692
0.06969928100828657,0.1542898415180567
0.08137211813041606,0.16952926410046898
0.10860565455664072,0.19409022199380074
0.1606922917126188,0.13150774662498815
0.18537206455633143,0.11550958949886382
0.28532128713167804,0.08602516325475372
0.031132596981237742,0.42229199854951127
0.01935849869182741,0.47670223351660174
0.046378250674233686,0.3377579998815346
0.044909386813432345,0.3376470563847507
0.07396819868229752,0.2551824961720508
0.053926864544312225,0.2981762897937264
0.0649769330639851,0.25953453714532126
0.06919223379643501,0.3259207392447472
0.13719095704940848,0.2295759960766131
0.13793920918939004,0.17353479860051488
0.21433143824241166,0.09855307044172193
0.2506577422989475,0.023781358532885623
0.2553255251438626,0.014284714258296924
,
,
,
,
,
,
,
,
0.00015924168499563212,0.8229099840153665
4.12445060364254e-05,0.9977657918433442
6.518419673845524e-05,0.8941002231820859
0.0005993007169861424,0.5922330531985506
0.0008324397914823088,0.5110162697540004
0.00024286775853306954,0.614659165046101
0.0005280431124238989,0.5242513095505799
0.000929701614593219,0.44903324256802535
0.0020530812469680107,0.3488155666179409
0.0003459481296398349,0.458574454776604
3.184884495500625e-05,0.8294656933082266
4.609361213902325e-05,0.7192410446682914
0.0001415702782653917,0.5846140377380683
0.002881839521744073,0.30651332018351285
3.370975929473109e-05,0.727550643461202
1.319731738342426e-05,1.0
0.00458147775104124,0.40853994775626923
0.00028243781607902924,0.6357246642338228
0.00040896749368807104,0.6935908679649443
0.0016794925199245232,0.5802896910072984
0.0022300095296284342,0.5494119704628337
0.0038446007071813804,0.41025559944852147
0.0044247601950142745,0.3328162605593881
0.004147133841836521,0.3603261657454201
0.0002786525261800262,0.7399965373307525
0.0013654793948662974,0.6105493562829741
0.005437580576170374,0.46677649834024654
0.008515550561741626,0.3945173527321425
0.010150208100014673,0.33578294121294616
0.0004717658800842711,0.5760075514989009
0.0008410617679848583,0.5499322562853509
0.007851219841083864,0.4267365441818022
0.0003520200194562798,0.659488482240674
0.00011189594603965967,0.7078795831613549
0.0033883755412793585,0.4255125016176193
0.00017983864546869985,0.6346753308640796
0.00021475341254519067,0.6642993337523937
0.0008376424801933556,0.5394252315043072
0.0017880694567221985,0.44641504579968994
0.0001408126143923184,0.6117029578500437
0.0003667491870110736,0.5202237725977167
0.0016461196784480923,0.48748655507760985
0.0018882403176371967,0.4622109044721822
0.00036562589681021724,0.5824660664060243
0.0035400516438408667,0.4611460263850724
0.004364847905341586,0.42613301177924084
6.345180507352796e-05,0.7713509755895824
0.0026282976749825975,0.4186627967085382
0.00045429269749066827,0.6340298025351637
0.004320233892958949,0.3895788001009525
0.00023078755481830348,0.6251441502330868
0.006993177820462966,0.35002651432553833
0.00825477451536082,0.3340135609077062
0.006298280005850948,0.35587727127571106
0.008676856168363197,0.3184118925967916
0.0010090601784196367,0.5128548512911186
0.00023459608528095653,0.7065275186163731
0.0039391044257046344,0.42537190392098717
0.00140941100071558,0.47126983831958624
0.0013512916213683232,0.4387047485021985
0.0017093853223225852,0.39318893640895014
0.0015335475575522044,0.3667078105229384
0.00047103682933816556,0.6209803636110798
0.005360690104940842,0.3968809897211323
0.004018510587296873,0.4035454220325976
0.003331425003229227,0.36638052368140583
0.003554004290083971,0.3463355474221057
0.002100196034929891,0.38432772599940385
0.0005774730892405797,0.48710689444351
0.001226923135020691,0.4869864382174768
0.004641599084113535,0.43842093785712544
0.0005991301674193046,0.6103977751961419
4.451363060002492e-05,0.8623724782908982
0.002735610392354734,0.366056416165229
0.0025203223598314877,0.4029144245981
0.0016081081903846584,0.4380920418089953
0.008136691303563186,0.4002032318303504
0.01692159446536981,0.33351200518330354
0.021899725396945676,0.28483327910000417
0.01628459603095133,0.29852394294222095
0.017393365409549808,0.31483311242785395
0.03843384817484786,0.20792310346444676
0.05325581123468164,0.16514557459808904
0.06303638865802519,0.15770617338107687
0.07290036422396388,0.17310221816089555
0.09651584410083189,0.1976467408479119
0.14813509854402587,0.13436347407688276
0.17285455973979227,0.1180270984798566
0.2710453435607269,0.0867293631082604
0.025291609904812946,0.4246964818494075
0.015413162065098646,0.4776060203343821
0.038337857969153,0.341482588321245
0.03725057079177289,0.341181632559058
0.06350504683699981,0.2592957234234998
0.04556133844287022,0.3018739729653146
0.05570250427936752,0.26341150102818933
0.05930272054563831,0.329056734454902
0.12087939934378622,0.23271452200756573
0.12380890253037206,0.17700610798761665
0.20220967170444717,0.10036196766898105
0.2670336127320181,0.025927324486692088
0.2801916253022471,0.016567632954193605
,
,
,
,
,
,
,
,
0.00013005800319181162,0.8184743798386157
3.4921513588434205e-05,0.9938356244281414
5.420809711862017e-05,0.8899209161430187
0.0004563045884098459,0.5879305458673997
0.0006333808559831078,0.5078859401567867
0.0001937206690505575,0.6114946679507934
0.0004107715459358404,0.5214688919578236
0.0007158810016719467,0.4470601258704525
0.0015874942689336593,0.3484075987482802
0.00028076896709116505,0.45773091903018587
2.7703607445213462e-05,0.8284910227145963
3.94993488635352e-05,0.7181381235242554
0.00011650806810152815,0.5828895710163311
0.002238319744246468,0.3067938811824908
2.924298747721156e-05,0.727052049593378
1.177024562025589e-05,1.0
0.0032946149580824467,0.40668271716013943
0.0002215427527644696,0.6317248364651423
0.0003131774941551991,0.6880259615073736
0.0012128938926685457,0.5750631078469366
0.0016033611525818209,0.5447511863848213
0.0028083460932655825,0.40842652588883815
0.003339510132588134,0.3326015854681103
0.003095369060650244,0.35956135689589586
0.0002328981441544547,0.7552994249093935
0.0012566589300262554,0.6282958659590865
0.005233199660989013,0.4811739015623473
0.007949628619106608,0.405401689345224
0.008856876621307207,0.3431454055754338
0.00037617878810211267,0.5847116424612585
0.0006926864301356297,0.5601689794996573
0.007438353239922898,0.4394834716985337
0.0002824911300631392,0.6706218286517706
8.528851406236729e-05,0.7145667226664698
0.0029274320679313947,0.4346487970694236
0.00013899299332594122,0.6415078538125162
0.0001701386621941172,0.6736918244065957
0.0006984209245655517,0.5496615847235109
0.0014879308744907777,0.45429613308951067
0.00010639913100565651,0.6161662670753207
0.00028100628491235314,0.5250179303925383
0.001401535710077853,0.4975905470972259
0.0015850088218701999,0.4711116744062372
0.0002876496602298297,0.5902539144347162
0.0031649734428922873,0.4728742691835213
0.0038375050856449626,0.4362355635962501
4.69565742407876e-05,0.7756513208419208
0.002134667810774885,0.42557972273358396
0.00036544747569809975,0.6450233989468389
0.0035631259552720354,0.3966712176277477
0.0001743745820956821,0.6312189368010998
0.005826269681991638,0.3566056322275279
0.006830519064677501,0.3401619487154437
0.00519404828966956,0.3623220574813674
0.006972731060168537,0.3235806302437871
0.0008006115085822873,0.5207997223691161
0.0001855675382291364,0.7173736436866248
0.003415338546937066,0.4349240957596039
0.0011526504660566363,0.47924022231839997
0.0010621709426976058,0.4442110489293278
0.0012961552469199708,0.396562808223404
0.0011002633661845688,0.3676407764400114
0.0003817296166822215,0.6319224217373891
0.004650417898615883,0.40575477826745526
0.0033725102071217555,0.41145021782733104
0.0025703234704193526,0.3705341046501542
0.0026504867269079454,0.3491749762399295
0.0015618312373599469,0.38733241275232916
0.00042400435721609624,0.49028455466187537
0.0009573268661000948,0.4938627894937136
0.003970147986006251,0.44880670882221174
0.0004668846539070993,0.6198818112962439
3.1191545556257356e-05,0.8620824781139884
0.0019306165382347597,0.3677839006128689
0.001826257573816075,0.4063397286132079
0.0011284608686385265,0.44060964255829865
0.006588322802230834,0.40962253393354287
0.01394107673296052,0.3426928809412626
0.017290401053252413,0.2922382982949301
0.011831640509725091,0.3047152101879997
0.013005564629311432,0.322698299774042
0.02786726669157919,0.2141611552563284
0.03668972141105242,0.17103847999349708
0.043718715061638685,0.16471616286450372
0.05273587854689194,0.18380758632538535
0.07286838538610559,0.21844302987604955
0.10733177134685912,0.15585948739252078
0.12365368263427727,0.14146941743469785
0.18945012829033972,0.13110029654634595
0.01998294766585277,0.4450059348840874
0.011900333631488515,0.4956605457763243
0.03118082022812043,0.35961709252943985
0.029745750019265847,0.3593305866421687
0.050215361205169395,0.27746483125629146
0.03559454230225672,0.3197219310002774
0.04322815789484561,0.2803407180621122
0.04532066212693477,0.3586196779439992
0.09423219114618986,0.26963666935157726
0.09404235494957063,0.20042358850308448
0.14080579017747888,0.1289660735227341
0.15428553856614047,0.03521366308853168
0.15512485258918385,0.023137479168427916
,
,
,
,
,
,
,
,
9.667437744830639e-05,0.8266474225301643
2.5941310863887964e-05,1.0
4.0684354520083455e-05,0.8970506485153861
0.0003613833505691121,0.5966851440804761
0.0004869848621549057,0.5135671626894595
0.0001449834609501519,0.6162842889902447
0.0003075006403545853,0.5256267806479779
0.0005239574042820507,0.4494359996719493
0.00107804607284576,0.3475334187334293
0.00019226854609317832,0.45599357701432525
1.954507150948188e-05,0.826287328711889
2.7967337597789847e-05,0.7165279375527712
8.336989184272853e-05,0.5833704098462906
0.0014613256164504517,0.30470293433418166
2.05286545536566e-05,0.723654687465747
8.310970937529478e-06,0.9945163670304064
0.0027690093771258503,0.41429877455371916
0.00017122436946361247,0.6390024056814096
0.0002529557352618295,0.7001177308293268
0.0010458234763514678,0.5887376984519065
0.0013836654144474977,0.5577500627621403
0.0022581373314737316,0.4148248731596864
0.002409810748266115,0.3341498316451538
0.0023208518453990447,0.3626947074416561
0.00032575523401068366,0.7411342885898475
0.0016228203600377033,0.6115662182090823
0.006490670510600996,0.46684751579327105
0.010120374426443323,0.39407424499753946
0.012003675289987836,0.33512920093615883
0.0005535168018896264,0.5767397751440271
0.000992809968785047,0.550672312516806
0.009351282959076548,0.4263763886351881
0.0004123575771984328,0.6603732968957554
0.00012939134007821973,0.7085593057853803
0.0040301536912427695,0.4257394917047038
0.00020882783335984361,0.6353560831034172
0.0002500172962770006,0.6651187298123256
0.0009882571706079561,0.5401751994801923
0.0021187320446998826,0.44687181171138174
0.00016296804296958973,0.6122550587649749
0.0004282779347954679,0.5207642622779215
0.0019526960205938776,0.4880683243625077
0.0022404204913907427,0.46268726695213874
0.0004277385752786137,0.5831684858431857
0.004219345498972435,0.4614323914061259
0.005197878738961876,0.4262190862972948
7.299020377582838e-05,0.7718984176954303
0.0031204119514449346,0.41890439813678215
0.0005335646151539686,0.6348835770943482
0.005133880225686401,0.38955462945009345
0.0002689052799989819,0.625766749977186
0.008290377660455558,0.34965383814095624
0.009770190005091554,0.3334938555072259
0.007470915935242775,0.3555745429292312
0.010254734857838056,0.3178265908092125
0.0011924704555798845,0.5134293743333509
0.00027368143184640966,0.7074191273309255
0.004688930016410042,0.4255074333830213
0.0016683127136065598,0.4717878536088508
0.001596439864461553,0.4391112517508414
0.0020188786445603756,0.39343186985346623
0.0018060770068959989,0.3668580632095183
0.0005532550827755049,0.6218315863314187
0.006375894194747836,0.3967774669982321
0.004778025605152006,0.4036025660281682
0.003947678308545272,0.3663984538808565
0.004206376092957815,0.3462665223896786
0.002484229099806856,0.38447265078784104
0.000677707245589259,0.48750788384713883
0.0014518060672526407,0.48745657714828305
0.005533945394486666,0.43840214545302353
0.0007060110570020093,0.6111223975909681
5.115781843809066e-05,0.8626559770013074
0.0032404089897920783,0.36600406693733634
0.0029916422880526196,0.40294733322820875
0.0019062446619076288,0.43822309799895875
0.009691070072413842,0.39948669396944103
0.01998464870460068,0.3319188416234393
0.025710922180761913,0.2829931124750032
0.01922105871271331,0.29688340842829
0.020552681055065962,0.31301306393897393
0.04460386890077618,0.20552037085055727
0.06132856985268072,0.1625613722530168
0.07251077348956896,0.15480443339272656
0.08422116037503898,0.16929952313566185
0.11227120901155468,0.19145524957998689
0.17090489313704074,0.12781064633916644
0.1990663700903862,0.11106448699185227
0.3130842879165717,0.07644333572389489
0.030078244861111308,0.4209084275325299
0.01843872881043489,0.4750420251109315
0.04517029177708498,0.3372497220616351
0.0439322201682212,0.33694678827119595
0.07420526790160784,0.25413503285417266
0.05356172477774195,0.2972709093104371
0.06519235440255633,0.25865712303122157
0.07006180344779932,0.32187033151410915
0.14150592235166098,0.2230363962332652
0.14358710654359763,0.17002558610468896
0.23334297316081878,0.09250795338966414
0.2957349033640078,0.022221884110992785
0.3068166186051035,0.013433878919908208
,
,
,
,
,
,
,
,
0.00015105369487715173,0.8192254963579012
3.998023447595404e-05,0.9944986298972828
6.230994334443827e-05,0.8906332962901884
0.0005353894255320326,0.5886648428402508
0.0007443822214176015,0.5084199871150614
0.00022516779308372979,0.6120525699904285
0.00048058794955953217,0.5219576947394406
0.0008405852356385847,0.44740176593941033
0.0018682477778866151,0.348447051806059
0.00032648196136505976,0.45790634580010336
3.163832076021742e-05,0.8286672689282877
4.52033853898575e-05,0.7183451590050217
0.00013458158711913618,0.5832113918419328
0.0026306625320058033,0.3067003390121652
3.336690436678498e-05,0.7271562569982419
1.3340352417996503e-05,1.0
0.0039137267854297,0.4068661639497019
0.0002579319844500812,0.6324215912967204
0.000366483459396641,0.6889725817069554
0.0014386032881078816,0.5758943920213355
0.0019056293874560597,0.5454577365287082
0.00333383243646739,0.40861271188661774
0.003946264151459963,0.33251446129979856
0.0036647875801313085,0.3595658583092281
0.00029614007930726336,0.7364381438414552
0.001440805181376513,0.6069468383076976
0.005839030563020232,0.46463359494730777
0.009322253259768425,0.3932220424996656
0.011293898234146818,0.335049765349169
0.0005047770866984725,0.5735909785680161
0.0008977386429803172,0.5473705017854518
0.008553316148038607,0.4251716625456135
0.0003762909460493094,0.656655003947196
0.00012024044537757191,0.7057451784051555
0.003646001540250433,0.4237336513665787
0.00019294365890105243,0.6325067552752526
0.0002297172963357718,0.6617079183161015
0.0008922377730095477,0.536842975113901
0.0019142338639595267,0.44444949183086846
0.00015147439532869577,0.6099285304456502
0.000394082740648176,0.5184132658011854
0.0017563845545289292,0.48515395318155613
0.0020212631303776567,0.46013024176290335
0.00039169162968509953,0.5801724672312363
0.00379731619114291,0.45904386566176764
0.004714688103920256,0.42442543569986724
6.841034426955986e-05,0.7696413128968036
0.0028388425635435506,0.4170776021824331
0.0004857324043061808,0.6312522814313052
0.004704647837120038,0.38830205725620903
0.0002485182892203369,0.6231346538653261
0.007716342688043789,0.34916720458346323
0.00917349811328718,0.3333319318172378
0.006934233671491332,0.35496631202187556
0.009699705570430785,0.3178966057158073
0.001083661718755104,0.510731684361989
0.0002511238592837898,0.7037178558047923
0.004251867489982114,0.42366294778619834
0.0015097101596246302,0.4692143400446314
0.001454206139476078,0.4370205635759648
0.0018516822623148453,0.39192140500193173
0.001671406021925776,0.3657853322077455
0.0005030849027140942,0.6182060465119351
0.00583296929308617,0.3955069794257769
0.004358147836234653,0.4020926867919941
0.003637378162405053,0.36534227473584185
0.0039030675725847275,0.3455324724171361
0.0022875530461187545,0.383231521909694
0.0006251229622434678,0.4856498569204259
0.001322306961148728,0.4851047002898715
0.005043212650407907,0.43680449618933437
0.0006441063893846973,0.60794647880812
4.830366700843564e-05,0.8614849483061607
0.0030144202854746737,0.3653397602316084
0.002765226098902121,0.40193064534796225
0.0017633348029261317,0.43707568632977767
0.009063599645629444,0.39935521676564045
0.019387262450215482,0.3331364020768065
0.02553718967300315,0.28465488429563385
0.018909396604987076,0.2985980110046005
0.020169276111454474,0.31480498628227527
0.04645681467095967,0.20766975798162693
0.06571908881994827,0.16463943106269488
0.07811092093429008,0.15695659971596312
0.08979884130827935,0.17201764668703098
0.11797224010518548,0.19583875055760197
0.18393562896601243,0.1322287891016591
0.21528777250584663,0.11597419569995526
0.3329335706498474,0.08738096428629356
0.029392457104052784,0.4242025179096707
0.01762014297932043,0.47706634639835055
0.04523903146537951,0.34070584125796943
0.04397288208725291,0.34052326394423515
0.07649066355687238,0.25794141751203414
0.05429853252623404,0.3011228640368158
0.06696432339355525,0.26242390537467597
0.07082819424827315,0.3279292003701928
0.1465022613570958,0.22998827039760694
0.15201896877779283,0.17457509540164914
0.251309955378023,0.09928069165654824
0.35639048228218645,0.027099989766036513
0.38232165060635914,0.01837845702485981
,
,
,
,
,
,
,
,
0.00014032110575795448,0.8161387091087452
3.759950082010949e-05,0.9918248354104395
5.8328355215742536e-05,0.8877373931905391
0.0004887434665891854,0.5855114877963983
0.0006814651329899747,0.5060139876423215
0.00020879236634259766,0.6096892441031443
0.0004430869227579002,0.5197994336348317
0.000775418880228678,0.445748095330467
0.0017442882781991578,0.3478047256677468
0.00030629356977941225,0.45703577005730894
3.0011903403497553e-05,0.8279253579086502
4.280196184740397e-05,0.7174551866631588
0.00012624534744662655,0.5818130742553687
0.0024803091290886052,0.3064822124691644
3.170690986888025e-05,0.7266850359764558
1.2724284795865473e-05,1.0
0.003555423690829516,0.4051042614629773
0.00023777922881309047,0.6294959698946996
0.00033443480748741715,0.6850229745691203
0.0012899541698193336,0.572078377444057
0.0017089370245515004,0.5419981150666714
0.003040730425952397,0.4069615822763219
0.0036781416902750197,0.3319451489606925
0.00338778895606731,0.35863740744797423
0.0003041422529093713,0.7425141136815154
0.0015861157743437748,0.6127670343402902
0.006427741541846984,0.4667813151156671
0.009938407905872176,0.39344884124803836
0.011686530369440383,0.3343336763857983
0.0005164937743418281,0.5776519095801632
0.0009411825612067979,0.5516106992709547
0.009150478505320974,0.42600360183093594
0.000379754197262675,0.6614793576068828
0.00011601419493857776,0.7093803165422454
0.003956221312276296,0.42595984456680736
0.0001908581887091644,0.6361779214900641
0.00023005037803513248,0.6661119776570892
0.0009473630886658257,0.5410845332840534
0.0020697476681602158,0.44737815285120924
0.00014802622481867672,0.6129156778449673
0.0003993657582203452,0.5214190676344671
0.0018978515933017414,0.488764008759623
0.0021763589791435876,0.46326403219694323
0.00039682024385495244,0.5840345601952704
0.004130081919295123,0.4617877086645474
0.0050792156097068004,0.42635136337307833
6.376334937100522e-05,0.7725591100694551
0.0030104692221010316,0.41927256427141474
0.0004928701644611476,0.6359698430396357
0.004964586367400693,0.3896507593038247
0.00024174947409325034,0.6265481684863631
0.008035728503894357,0.3493171893803417
0.009436645725445175,0.3330381533487474
0.007226133632473286,0.35535544350536874
0.009849967590520694,0.31737543192281004
0.0011162594006868596,0.5142308297384034
0.00024904575607194733,0.7085219538070209
0.004576278558604222,0.42570165842602486
0.0016052786273097841,0.47243838566950785
0.0015300178599589732,0.43962818321695435
0.0019388341801832955,0.39374892384722743
0.0017217248234421033,0.3670705349630495
0.0005147514462594276,0.6229011516707563
0.006218733520791983,0.39670049892640635
0.004639401171300441,0.4037476487813038
0.003800768887295009,0.36651038799874597
0.004030578331915495,0.3463071641185686
0.002356081420174646,0.38477087865008647
0.0006185163389323928,0.48806834918349257
0.0013537687669159069,0.48817854157771423
0.005280158710484905,0.43879947200341574
0.0006398701973891295,0.6121368727883673
4.2378423173200596e-05,0.8630127110240178
0.0029891964139405008,0.3663210703102232
0.002733407789183874,0.403458279848321
0.0016934709227082816,0.4388242517980388
0.008871725730265878,0.4002823428445988
0.018193462165127787,0.33276735046086053
0.023183296259427777,0.28399384357985386
0.016865008533812006,0.29854762239878413
0.017979759773155773,0.315076087327532
0.03902249099100024,0.20785370823268987
0.05291536655814191,0.16569964562163608
0.06207183413590067,0.15894454907594158
0.07107510765955531,0.17612795814216742
0.09190791150899144,0.20636954456462267
0.13856827150828083,0.14547423971999204
0.1600651620377729,0.1311240396942982
0.23771521098542983,0.11628162637981729
0.02501980798666563,0.4287225694523379
0.015351983378029097,0.48069310350503575
0.038312664701193835,0.34475926396115264
0.03696227633996184,0.3448705987558346
0.062228698757877336,0.2643634477954725
0.044674295172042265,0.3064000585525177
0.05447960821471284,0.2680665850978406
0.05576628912519981,0.34069835724079567
0.1129087496179314,0.2505548954716539
0.1174466826435547,0.18766866472302318
0.18221844409014898,0.11836771557615147
0.23556100272815167,0.03456309884201697
0.24567236626801675,0.023896125280409703
,
,
,
,
,
,
,
,
0.0001305212678281973,0.8201759313724462
3.4358277043202844e-05,0.9952999946192191
5.427421399869354e-05,0.8914951544891224
0.0004959451654239075,0.5895929086637407
0.0006921782715347743,0.5091177258401752
0.00020232845484810226,0.6127430763932795
0.0004402139724065862,0.5225861458542045
0.0007790262082609814,0.4478725843632477
0.0017488775320838893,0.3485966036663581
0.00029121961721228595,0.4581462115049743
2.6523521589520235e-05,0.828879572663813
3.859690298934678e-05,0.7185912490338232
0.00011873027999386068,0.583603514287419
0.0024956513498787195,0.3066492426722773
2.8271563840869652e-05,0.7272765926285321
1.101727264939003e-05,1.0
0.0038354262076152022,0.4070377474637812
0.00023519285320854926,0.6332753259479631
0.000337569360965955,0.6901461162367005
0.0013754851024556244,0.5769706156969382
0.001825664647310346,0.5464145767479341
0.003210101583381011,0.4089351588563914
0.003775728289265843,0.3325148344927848
0.003505402855059472,0.3596967142879314
0.00023593646270369715,0.7312718401400417
0.0010707223915742258,0.5977860965188168
0.003628608826784956,0.4507757890691853
0.0053115843172989365,0.37936667069387775
0.006223969999730527,0.32272526415039793
0.00039685307617826673,0.5690634804510439
0.0006888052098981063,0.5414512502164293
0.0049464600417141995,0.41060796418106515
0.0002964457609016634,0.6520275250536959
9.67470545077093e-05,0.7029398703163334
0.0024647968806527465,0.41391751298046064
0.00015522311134568234,0.6293660657250458
0.0001840804972634361,0.65794405045688
0.0006880453389470713,0.5309408143913774
0.0014030878945340496,0.4372014180935398
0.00012251357762162117,0.6073838225257427
0.00031461677449206297,0.5150165377058672
0.0012913693878499268,0.47750589138742516
0.0014678627778179113,0.4524013708174012
0.0003105152878559201,0.5761742384359834
0.0025395098098418794,0.4480850786439749
0.0030546731257102603,0.41327479480427887
5.48925870792547e-05,0.7675300419313841
0.001985682038948335,0.40888688367577153
0.00037958019364808956,0.6262953045616122
0.0030609456364382344,0.37837993272454434
0.000197002203581124,0.6199540981138674
0.0046034762082496645,0.33803563025952327
0.005293541927123923,0.3220357551934304
0.004222378249807345,0.34416823584016965
0.00554752335182549,0.30701297510384273
0.0008198440978871368,0.5049487194818898
0.0001992663540752101,0.6996032474516386
0.0028028922322368118,0.4131155101419521
0.0011255488483109257,0.46260609709197026
0.0010911471916858898,0.43118808305098594
0.0013671261415298102,0.3860878063532583
0.0012508386833153646,0.3608973032111394
0.00039393695487495905,0.613205560657189
0.0036508274456437157,0.3841265612704227
0.0028677661799462926,0.39210528371064796
0.0024750698034976047,0.35735884574501975
0.0026351431603627035,0.33783010445230843
0.0016469350608491532,0.37694422200912797
0.00048597529300383526,0.4820222649530768
0.000986407616372458,0.47911790410538724
0.0032182747524263163,0.42523599007362356
0.0004935244720370924,0.602848343947135
3.7803662784175176e-05,0.860343272208756
0.0020905255363869077,0.3586833694199651
0.0019231231135456172,0.39491560502197326
0.0012710056658766897,0.43153639944182476
0.005199973080704935,0.38631131051208406
0.009579797009858152,0.3197763466964549
0.012018763493238396,0.2731001773123011
0.009489098809733152,0.2870886917516745
0.009968298762640174,0.3024593837835395
0.019962515016863264,0.20014675885978297
0.027155523521779974,0.1599333584158508
0.031656850324464136,0.15324320266849362
0.03574754719663701,0.16843738846226752
0.04581420543312189,0.19288858542527934
0.07033188419247738,0.13370309310271275
0.08239933791645862,0.11820840811017742
0.13305174113602986,0.08436193823118447
0.013481694201278453,0.40658544134010927
0.008856072946728178,0.4587471520168258
0.019308960659281945,0.327222027966077
0.018895499657968842,0.32692542812701997
0.030617871498045506,0.2503222468225328
0.022715565936624525,0.28984609168824704
0.02729641558441785,0.25374390740750524
0.028875462736316217,0.3159782379570564
0.0560773665476823,0.22705450152849943
0.058011503425604745,0.17438103337469446
0.09772634325993801,0.10020895660861975
0.15348709016416684,0.028684707710291513
0.17360113519729695,0.019796825260812962
,
,
,
,
,
,
,
,
0.00011000782757986125,0.8130122537628542
3.0098140714399993e-05,0.9896066613089125
4.673215078709557e-05,0.8852003038797244
0.0003833803193499599,0.581021339986776
0.0005300298301742991,0.5016866107518652
0.00016649850764378232,0.6068900363648569
0.00034935409535097214,0.5164104682890374
0.0006021388552636257,0.44197236275761276
0.0012982775193214134,0.34333053692815585
0.0002437533114701474,0.45521752571530566
2.3862874349630427e-05,0.8272048383774918
3.42948541791397e-05,0.7165263752169195
0.00010132216211706796,0.5801165388006314
0.001799760489251915,0.3016103926508123
2.5419028854776856e-05,0.7261369374393593
1.0126496011832902e-05,1.0
0.002418431102740467,0.3959404682806518
0.00018989863204158392,0.6261119164726016
0.0002643379875037217,0.6803493054729772
0.0009641552515637418,0.5643553415976357
0.0012487424543068041,0.5335755082526248
0.0021093850113195357,0.39872493417729077
0.002513148216615464,0.324881762132375
0.0023303934921060448,0.35122155370081304
0.00030018315986098934,0.7458545220163592
0.0015323581220414652,0.6169237824672692
0.006230875883061098,0.4715180312040942
0.009682933294709147,0.397899732293167
0.011343016676060741,0.3380666950647898
0.000505616096586906,0.5799185176506902
0.0009143607580272814,0.5542356256537285
0.00895987397578331,0.4306767234679309
0.00037655050672080227,0.6641203500002285
0.00011680127525532236,0.7112527269182286
0.0037774574428648382,0.42911150216489485
0.00018928346052521757,0.6380760851829542
0.00022779852829960372,0.6684451288661396
0.0009135198611052054,0.5437352583153711
0.0019657605032040604,0.4499108304070505
0.00014702907925130885,0.6144125812121715
0.00038830236330981787,0.523010655488538
0.0018175781386510462,0.4916331529925829
0.002080695176183017,0.465975181592572
0.000389492316071357,0.5861238738556359
0.003978668583758252,0.4654357099447972
0.004891151636930271,0.42984275861260984
6.541208319097619e-05,0.7740499887216653
0.002881246896348844,0.42174334588540163
0.00048759500638580623,0.6386047644247748
0.004767225959621058,0.39245786746277134
0.00024223623876143733,0.6283145080672806
0.0077400072354859555,0.3524271297213967
0.009116303536757438,0.3361568523939955
0.00695444626795365,0.3583213769772613
0.009512435171821054,0.3202502947626777
0.0010892407170676889,0.516464893295252
0.00024896666364984486,0.7110947568427589
0.004397592653339612,0.4289936689120807
0.0015387870854368453,0.47484029830612884
0.0014608848277224513,0.4415773361933453
0.001836790206039246,0.395402315798315
0.0016243160289360925,0.36824385409471344
0.0005067083220993703,0.6255397981507046
0.005991303427255404,0.4001103069422427
0.004451741313482853,0.40669575182929224
0.0036138098257107775,0.36858565396189
0.003825332289589251,0.3481430312722588
0.002249716237309241,0.38637232676748573
0.0006080818256886883,0.48938930711833906
0.001321787400897564,0.4902526839438552
0.005164923772892199,0.44213100898111335
0.0006400140749862816,0.6145051118084679
4.519702939444291e-05,0.863782086857251
0.002898354114129186,0.36763385309562047
0.0026847565173238217,0.4049887785645799
0.0016924619526788528,0.44002523059108434
0.008934415776778002,0.4030972060683804
0.01856113339701935,0.3354760595735993
0.023690114304075412,0.28607169657663206
0.017350308088329595,0.2997812672700441
0.018651276227753616,0.3163653749442453
0.040318679603193096,0.20826274328883337
0.054730034315705556,0.16515867446221189
0.0646946710765365,0.15772006183661327
0.07569641573029309,0.17335038125955465
0.10154225241779716,0.19855948412465663
0.15252511656377435,0.13492549330917933
0.1767447890419276,0.11861187960585257
0.2745093885027697,0.08829420439928334
0.027476072753300947,0.4279558567162282
0.016722480189186595,0.4813922149426807
0.04164513160391901,0.34358680316231527
0.04032212099131049,0.34332316982505323
0.06798491682595006,0.2604936240395649
0.0489272837200849,0.30358401339263275
0.05948360383892859,0.2646670008579021
0.06350093269235979,0.33181807538719643
0.12861232888062477,0.23488243873052694
0.12985443472487734,0.1778434876513189
0.2052302649039652,0.10118291000670888
0.24584981201503095,0.024719202176230002
0.2516825845115694,0.014997491646838456
,
,
,
,
,
,
,
,
0.000135199304142517,0.8223003776228897
3.5840487057826236e-05,0.9971648898247489
