qt=0.05,qt=0.5,qt=0.95,date
0.999215928662788,0.9994420640489657,0.999604163531616,2015-09-04
0.9990526468700283,0.9993252057991631,0.9995235582128716,2015-09-05
0.9600288093835193,0.9719272209991732,0.9815607350772004,2015-09-06
0.9995126040630309,0.999649599000577,0.9997501582619215,2015-09-07
0.9039402793393809,0.9254174783060976,0.9450110217943114,2015-09-09
0.997553789673585,0.9983131061410166,0.9988337191613257,2015-09-10
0.9903738833986149,0.9934519669478721,0.9956648415191424,2015-09-11
0.9525183535581344,0.9663039432681944,0.9772210491229286,2015-09-12
0.9514817423998747,0.965450117602393,0.9766680747392215,2015-09-13
0.9228861420826404,0.9414994472638326,0.9583611886183316,2015-09-14
0.9440165512976575,0.9592831968538613,0.9721957118839637,2015-09-15
0.9262214874603436,0.9442254713669286,0.96057626792343,2015-09-16
0.9356275156135221,0.9522395509987354,0.9668331646467444,2015-09-17
