PLC,gs
0.009492123564992365,0.948347506416
0.0011101871453985006,0.9938169374925686
0.000245875652150849,0.9986273278985892
0.004673907517229158,0.9742253692447824
0.001616626255243231,0.9910090449447054
0.0015129469720614028,0.9915832385764985
0.0018834537495199886,0.9895328311810718
0.0016310583489225262,0.9909291438030626
0.0005157879893508602,0.997122625166689
0.006300817585582763,0.9654097918823957
0.004668512948692151,0.9742547332329784
0.0036960968080139316,0.9795622658493699
0.0038560353298188795,0.9786873325782831
0.0022672841157560055,0.9874131441464783
0.0005926647754106327,0.9966944671600428
0.0013362967713739064,0.9925623211093819
0.005353139114025314,0.9705351759711117
0.0006309895242317997,0.9964810895001582
3.924239639005741e-05,0.9997807919594326
0.002806716609325349,0.9844417938169222
0.0026023214499356793,0.9855666120284544
0.0015944676979868671,0.9911317349949803
0.00867632047572651,0.9526804001614583
0.017402465609078432,0.9073386793934409
0.021513801907667718,0.8867270831758305
0.015381663214924447,0.9176438647188007
0.016581477065956446,0.9115113797840784
0.03411120790870137,0.8264298810262408
0.04462061195449465,0.779262349853322
0.052278760235652436,0.7465881611762154
0.06115616914155536,0.7104142221899846
0.08109170303118204,0.63540816241765
0.11883293750316974,0.5143039908739041
0.1364070643376845,0.4660264941904002
0.2041261277526023,0.3184893032424646
0.023609625195512286,0.8764000613938333
0.01461374022706162,0.9215904161453098
0.03581116439946167,0.8186120090123538
0.034371781471252714,0.8252267332468906
0.05645816321506867,0.7293350723794714
0.04087766700868059,0.7957457715553736
0.04926235998755996,0.7592919368465971
0.05079550854329252,0.7528083284923526
0.10175308464749763,0.5659722570439925
0.10331761512718045,0.5610324325658745
0.1546236143071767,0.4207265196840445
0.17834577538237803,0.36821752730408347
0.1811752529345599,0.36240469344431797
,
,
,
,
,
,
,
,
0.00012493408005411334,0.9993022845582055
3.257395616933999e-05,0.999818038492667
5.182949390731618e-05,0.9997104905679176
0.0004915955809008842,0.9972574004004183
0.0006775557652621534,0.9962218875740212
0.00019444196179383148,0.9989143160442079
0.0004248330932593168,0.9976294265065593
0.0007454767222385745,0.9958439391961174
0.0016160814739653185,0.9910120611709781
0.00026905951922705885,0.9984979941170956
2.453669436895095e-05,0.9998629324077356
3.5811615595554736e-05,0.9997999543925388
0.00011138295178917806,0.9993779396662389
0.0022587113174479465,0.9874604376456855
2.6081119124915556e-05,0.9998543055235758
1.0147979037232259e-05,0.9999433087960519
0.0038740538888778044,0.978588812025225
0.00022955123498864487,0.9987184054878202
0.0003370408565193929,0.9981188488553876
0.0014208583321197435,0.9920935191364335
0.0018850203664303703,0.9895241703993004
0.0031902877104578037,0.982334393067021
0.003561879711745459,0.9802970929543625
0.0033699936821954307,0.9813486062839012
0.00030122965327112906,0.9984134480004373
0.0015931044791877404,0.9916375950034149
0.006539176167501608,0.9661156920515128
0.010062415087994938,0.9483351094772765
0.011636757819414303,0.9404955011563745
0.0005053716464829571,0.9973396724207093
0.0009252312454027398,0.9951348436540277
0.00932116071979182,0.9520487325217084
0.0003742599888715456,0.9980291804358777
0.00011361182825197885,0.9994013214314301
0.003905917081172602,0.9796209927151411
0.00018620717506355464,0.9990189662879057
0.00022554549728970864,0.9988118346012862
0.0009299269525783715,0.9951102122980939
0.002019440104691044,0.9894115284166727
0.00014374111330181055,0.9992426147076936
0.00038576078451136946,0.9979686795028644
0.0018683402299845987,0.990199911289379
0.0021350973806053774,0.9888084937018318
0.0003873883736275832,0.9979601177238275
0.004125956262544268,0.978485315690421
0.0050560015256779205,0.9736995671174793
6.259564731031065e-05,0.9996701075486664
0.0029373577711134255,0.9846355750277895
0.0004858296064960952,0.9974424127308033
0.004870417344072472,0.9746526676841546
0.00023630234988701834,0.9987552029938445
0.007907070136719357,0.9591733652031518
0.009282164243098436,0.9522445015600235
0.007094547549848313,0.9632910693722077
0.009627898884768098,0.9505102489582374
0.0010922089472477515,0.9942593337966251
0.00024544255585677035,0.9987070850567566
0.004537320654908711,0.9763656728453948
0.0015672630525742745,0.9917726833075063
0.001478256030701499,0.99223811537098
0.0018529029344369632,0.9902804925200103
0.0016224221675431678,0.9914843563996539
0.0005068665787416554,0.9973318133981359
0.006173987929636756,0.9679775294282107
0.00456581689956759,0.9762190091122267
0.003658016226042768,0.9809020413714951
0.003848757544430308,0.9799162217744167
0.002253416467212145,0.9881919586552033
0.0005967709107331037,0.9968592897130241
0.0013213307758350777,0.9930592320735323
0.005270923647655006,0.9725969546479422
0.000631002908318286,0.9966794300119054
4.200037776699344e-05,0.9997786370735986
0.002853449765297761,0.9850711969939452
0.002641383457314788,0.9861730281486699
0.0016389627359176464,0.9913979120365761
0.008890878072764246,0.9542110430353485
0.018357573889893238,0.9077468173216016
0.023163915030069135,0.8850245756976508
0.016680828371143645,0.9158094148414457
0.017963470586067586,0.9096354879404801
0.0383569632800628,0.816851252538438
0.051307590346407625,0.7628770936886116
0.06044141202935113,0.7269550227970082
0.07069285405962933,0.6886343238119389
0.09424984703329053,0.6080038214667977
0.140045914540441,0.4770819000607065
0.16149196813023856,0.42577700753851544
0.24542130500081266,0.27230839470549845
0.026073506594646977,0.871544996634921
0.01589356853976122,0.9196194609353572
0.03978293189852502,0.8107271272324127
0.03833303549909902,0.8169544065916957
0.06417959782533532,0.7127422208113076
0.04616273256692758,0.783881524232288
0.056013061233649186,0.7441563389712379
0.0586819658104055,0.7337415681090455
0.11875352027522326,0.5340579872807066
0.1204236001119435,0.5293555579823447
0.18506902629756572,0.37564818254926446
0.21762173765602302,0.3158719019050617
0.22191926521167027,0.308715634015961
,
,
,
,
,
,
,
,
0.00012924956361336538,0.9993189461600315
3.400797146869137e-05,0.9998207572831858
5.357309860059507e-05,0.9997176516322527
0.0004858886304317577,0.9974421024025469
0.0006716145700250525,0.9964660925267963
0.00019712853134257885,0.9989614567819602
0.00042599995833385795,0.9977570265494068
0.0007460224292323395,0.996075337775876
0.0016343829436819878,0.9914218462086062
0.00027731041215504123,0.9985393371234395
2.6155933516314725e-05,0.9998621394664775
3.776935679734203e-05,0.9998009344551418
0.00011494848648155966,0.9993942800210165
0.0022937805114474287,0.9879817178754348
2.7684292511660437e-05,0.9998540845027865
1.0938620122396132e-05,0.9999423433246768
0.003757705183312987,0.9803866900722403
0.00022987433032251872,0.9987890442077224
0.00033317342928998727,0.9982453496465462
0.0013677929475803367,0.992816046780751
0.0018164234344156735,0.9904709379978568
0.0031262691347400734,0.9836555123542832
0.0035709792342342446,0.9813522074750842
0.0033535857410004555,0.9824774913338149
0.00023233811592498116,0.9982274586471752
0.0010909858953868261,0.9917039149144504
0.004232352462583467,0.968198523343091
0.006631191298898779,0.9506248014324019
0.007956755880897759,0.9410509462977293
0.0003913285044637864,0.9970163079068347
0.0006871561878827118,0.9947666709894578
0.006114446026947584,0.9543832982471993
0.0002939851219674084,0.997757672048632
9.604961415382377e-05,0.999266842362881
0.002679600182139385,0.9797466185625742
0.0001525213999527134,0.9988360376182586
0.0001810376686777408,0.9986185668942105
0.0006823222699192372,0.9948033899630826
0.0014331783209341302,0.98911601130362
0.00012024519811267744,0.9990822394483586
0.0003064985352852857,0.9976623394321351
0.0013202188512917888,0.9899695443258195
0.0015128531938982917,0.9885144224223993
0.0003052247326004941,0.9976720433978951
0.002792266395427664,0.978904087299741
0.003439333250404066,0.9740792486656139
5.5321941536171776e-05,0.9995776556937582
0.002103340134739615,0.9840673069034973
0.0003775104816978461,0.9971215119933126
0.0034288943490520924,0.9741568971349029
0.0001958290547652236,0.998505783489746
0.005517972831412073,0.9587401587265918
0.006515305262559186,0.9514663984096299
0.00497985464425519,0.9626878273985413
0.006871095151622296,0.9488849159208612
0.0008262143639450849,0.9937109495718555
0.00019788186162990283,0.9984901319704221
0.0031118904181190524,0.9765178403093734
0.001138965416450078,0.9913406519732539
0.0010969394700605835,0.9916588319319466
0.0013856547606851623,0.9894750143989879
0.0012525116986501258,0.9904814991579461
0.00039045591331682224,0.9970229510873446
0.004220487707432553,0.9682862457795188
0.0031851957457579975,0.9759713780033161
0.0026689256572437424,0.9798264815004403
0.0028551695768023375,0.9784340049393898
0.0017037143608896362,0.9870748031077796
0.0004824070901326974,0.9963231548455141
0.0010033797130576294,0.9923675428437797
0.0036805190077887294,0.9722869400043219
0.0004984826682323559,0.9962008617689434
3.9516011329089284e-05,0.9996983047132766
0.002231588938599973,0.9831040770902436
0.0020577977373819685,0.9844095860910365
0.001332202668893767,0.9898789585081561
0.006501388326025781,0.9515675171881948
0.013506963454964178,0.9020000961924692
0.01760145870145904,0.8742335066138996
0.0132186997143153,0.9039878299364204
0.01409291836801827,0.8979730759538089
0.031465568824207285,0.7864048895658129
0.04412739470345406,0.7139204185408877
0.0523720003201701,0.6703519117881301
0.060440467930718215,0.6302878533233055
0.08000714507141993,0.5427863081994165
0.12443004603537476,0.3865689113584663
0.1460140156707469,0.32778309771372377
0.2337818763552108,0.16751572038985574
0.020560661469590118,0.8546991881866366
0.012536261629640917,0.908711076406101
0.031109298732177236,0.7885474556532432
0.030299836919649006,0.7934371731232456
0.052005523435065766,0.6722308882537797
0.037243912542794154,0.7524559421558045
0.04565837525100797,0.7056213401185175
0.04887210424084056,0.6885127433739113
0.10015978245287666,0.4653351900434204
0.10290359132223358,0.45568173029015335
0.17247495995431228,0.2677531587323731
0.24254908562120245,0.15664211748983536
0.2598579083889978,0.13719755412673004
,
,
,
,
,
,
,
,
0.00011226600761291049,0.9991431138075811
3.079839533001203e-05,0.9997648538023016
4.7346895488872315e-05,0.9996385285889485
0.0003794161083988822,0.9971070027662428
0.0005245985744575347,0.9960022200578478
0.00016498914730042898,0.9987409502798026
0.0003443605027769171,0.9973739459671088
0.0005943722933274589,0.9954717042815358
0.0013060862559595363,0.9900763834269114
0.0002396886194180097,0.9981714318617951
2.4714411814890864e-05,0.9998113007243568
3.494286332062385e-05,0.9997332149479818
0.0001007226710077036,0.9992311860966042
0.0018326747925866032,0.9861032724664239
2.6037610372075228e-05,0.999801198853328
1.0655564750727774e-05,0.9999186383540272
0.002612890213171464,0.9802458251865019
0.00018732011508065,0.998570662073318
0.0002619225870597819,0.9980019799177839
0.0009798938889827914,0.9925455263714592
0.0012888396058613302,0.9902067796641624
0.002247894035877306,0.9829816830140181
0.0026927950149489748,0.9796479085833373
0.0024910994226817087,0.9811578706044682
0.0002675757205665408,0.9986082425741881
0.0013394198431816281,0.9930524799110753
0.005610134249913256,0.9712193190632659
0.009066493288821717,0.9538993231665621
0.011020760861384265,0.9442426336199774
0.00045574422158202015,0.9976306642542878
0.0008182973480330015,0.9957498001986389
0.0082615793873362,0.9579051581091633
0.00033708073524007717,0.9982470372683351
0.00010640407703920663,0.999446323339717
0.003444280746853401,0.9822314924259997
0.00017245810388962182,0.99910276268216
0.0002059974575837941,0.9989283625192972
0.0008189614848993643,0.9957463580067709
0.0017860708897936826,0.9907464051452819
0.0001350337243689109,0.9992974002003706
0.00035603421545033154,0.998148561918711
0.0016312902831543221,0.9915449392465105
0.0018795683310215555,0.9902643490119618
0.0003525844029003416,0.9981664851636126
0.0035806635254791164,0.9815344133296989
0.004465054284045282,0.9770260398023091
5.972746965401654e-05,0.9996891688623922
0.0026404782597241943,0.9863498950836697
0.0004357139213475372,0.9977346809648695
0.004427230449567991,0.9772184328852354
0.00021973843851089744,0.9988569199940657
0.007388862723555941,0.9622673258050717
0.008822344832950413,0.9551126201030034
0.006604481156819962,0.9662048091751857
0.009315552854833428,0.9526631991235409
0.000980735228324171,0.9949082442349134
0.00022357164221341812,0.9988369911913391
0.004013714167977513,0.9793242654426745
0.0013923465952750103,0.9927789387635135
0.0013382593950060264,0.9930584782908054
0.001710391312307639,0.9911367664085716
0.0015365485451939184,0.9920340404026462
0.0004532643122935109,0.997643541759299
0.005552468113001791,0.9715109229139519
0.004103980113295099,0.9788642013233103
0.0033964609616550794,0.9824760252452274
0.0036399542958227738,0.9812315200049085
0.0021004838680201655,0.9891262741950617
0.0005571253398659591,0.9971043607155817
0.0011948367138918258,0.9938001104308171
0.004704784269420588,0.9758075150495485
0.0005709406102740252,0.9970326623701312
4.0893225837179865e-05,0.9997871748547035
0.0027283634894919883,0.9858987672437242
0.002482550100106096,0.9871610794603541
0.001548659293622439,0.9919715056860742
0.00835883092461488,0.9574202771869955
0.018381199632014837,0.908736450360105
0.024362508236163767,0.8808628282837885
0.01742337710407907,0.9132807181441697
0.018577711492122135,0.9078069064587627
0.04444840632897878,0.7933300075002283
0.06301492359744652,0.7201247961757334
0.07476514589090218,0.6773009267979093
0.08508765939559425,0.6417702495514973
0.10936173859663043,0.5653315641898516
0.17030839563893774,0.41085659908787125
0.19808206588949112,0.3550856935786145
0.29056849154845305,0.21785158664164284
0.026344321351348923,0.871816026494753
0.015488983130433816,0.9225271802788009
0.04192773191348808,0.8038221269588655
0.04044572050088167,0.8100550883809381
0.07155595389598006,0.6887395756140945
0.04999804852499126,0.7707068379014042
0.06222505745320652,0.7230979674396868
0.06321547205967444,0.7193718353187917
0.13319425653999276,0.49906944692470373
0.14142061329930655,0.4780301625154399
0.22536533570377476,0.30757604506194725
0.3229508269308674,0.18335882454848754
0.34697860839709,0.16125291362049884
,
,
,
,
,
,
,
,
0.00012130997940846136,0.9993687843960872
3.257522302914161e-05,0.9998304615089973
5.085587673956347e-05,0.999735331950203
0.0004393002701594244,0.997716056377307
0.0006141187046973972,0.9968086101950986
0.00018469043539764006,0.9990391526837734
0.00039586944074786044,0.9979416241444359
0.0006978664324404753,0.9963741839229778
0.00158637560237288,0.9917767799350184
0.00026973510979738473,0.9985970186532911
2.564794690737815e-05,0.9998665122826775
3.693945652991188e-05,0.9998077499273813
0.00011067931464422203,0.9994240833894683
0.0022853628872988654,0.9881748457740156
2.727202783896372e-05,0.9998580601614433
1.081333581549644e-05,0.9999437185778691
0.0033546882910666623,0.9826896848711463
0.00021207635930474273,0.9988967562822387
0.0002996771015778698,0.9984414012099068
0.001182656373282462,0.9938631197814402
0.0015714209532008442,0.9918539848329478
0.0028280672288646764,0.9853872216338487
0.0034245239334881245,0.9823325141769422
0.0031463320290883974,0.9837560794000799
0.0004137261299385894,0.9978405220648857
0.0021535153492087287,0.9888101857915567
0.008509353292895786,0.9565056408631722
0.012996972160446702,0.9343307433931217
0.015269728101142232,0.923295979525099
0.0007108685639562264,0.9962924244385957
0.0012956168664349425,0.9932528857417262
0.012020233709091888,0.9391132221558738
0.0005221722721800925,0.9972752459248941
0.00015809066284528194,0.9991742845392008
0.005351325701176863,0.9724234614371717
0.00026065582223895004,0.9986389442413436
0.0003140190261541284,0.998360527063207
0.0012983414026904742,0.9932387451281586
0.0028286034839920455,0.9853280823410574
0.00020193741742306875,0.9989453908697753
0.0005491299096331928,0.9971347785110902
0.0025948803649271093,0.9865322436144636
0.0029781708288499405,0.9845582657558658
0.0005454805695270557,0.9971537928748442
0.005577236775402348,0.9712760773476223
0.006838182624182848,0.9648965164167846
8.677589049105105e-05,0.9995466811953179
0.004128940802419604,0.9786552710178108
0.0006796971016622544,0.9964547140394723
0.00673798356404482,0.9654019306824277
0.0003337897600372052,0.9982573948354396
0.010721986620104318,0.9455076172876058
0.012528997977544738,0.9366190922577938
0.009694275657968517,0.9506001906927194
0.0131017903456674,0.9338189548473798
0.0015492854215382276,0.991937178771265
0.00034165105842455984,0.9982163900342469
0.00618402844644317,0.9682008906667062
0.002207565543656316,0.9885309449201052
0.0021119737345833512,0.9890248565829594
0.002681366237016126,0.9860864906252198
0.0023956576490190224,0.9875598110857318
0.000708329262564204,0.9963056439516841
0.008335917164167197,0.9573730714296533
0.006290925729853412,0.9676601449668952
0.005215685853352206,0.9731130126680767
0.0055458310402154804,0.971435503943021
0.003274825797496452,0.9830331646311136
0.0008644270485682043,0.9954933285356403
0.001885977315319096,0.9901935296747867
0.007177847490684115,0.9631851689161667
0.0008930795345636876,0.9953442957614803
5.8368013111828966e-05,0.9996950619506354
0.004202200867210122,0.9782806696237821
0.0038524905989844836,0.9800701315642448
0.0024171576124120808,0.9874488655767439
0.012090866744998105,0.9387665614775375
0.024020154018898742,0.8820067983650901
0.030418193385820955,0.8529837021388113
0.022868221641768684,0.8873355258192945
0.024307532859942364,0.8806823755564893
0.05086018021109756,0.7664631985477798
0.06874688317334751,0.6979411956834303
0.08049888650274888,0.6562657864705084
0.09233606151167272,0.6167837022205395
0.12037030484169302,0.5324177455278248
0.1810374158089836,0.38695289945585093
0.20963882493697536,0.33274426373879673
0.3195332533784553,0.18555723404347224
0.03405634379685403,0.8369054226287831
0.021369294349820406,0.8943173458210377
0.05058683589667245,0.7675605468348203
0.049128304418587294,0.7734422814295171
0.08120214507340823,0.653851649995185
0.05923794050527509,0.7335753758737902
0.07162819860967866,0.687486662920871
0.07533318491823217,0.6742715341470811
0.1491122638537552,0.4577813380321924
0.1528966013667676,0.448758846523545
0.24241616310968214,0.2797629224207809
0.3112659392472914,0.1939467236256558
0.32415031571967173,0.18102642540649874
,
,
,
,
,
,
,
,
0.00018061028113743508,0.9990567186273291
4.6419448171729306e-05,0.9997574785462278
7.362506651273033e-05,0.9996153681943037
0.0006841017381419366,0.996431780357304
0.0009599357743469937,0.994996636616584
0.0002787079128021261,0.9985447506237729
0.0006106664107733449,0.9968142056846014
0.0010867472793836986,0.9943375358031117
0.002457480770793719,0.9872408208126443
0.0004072061642666836,0.9978745175758342
3.6053237529292115e-05,0.9998116324211159
5.254721820924994e-05,0.9997254679800663
0.00016340302895193374,0.9991465495625498
0.003495656024122877,0.9818994033873124
3.8370354389351984e-05,0.9997995273727994
1.478671257380478e-05,0.9999227395003113
0.0052022553565419915,0.9731813156269198
0.0003226315088838686,0.9983155995311285
0.0004630489477102419,0.997583387100836
0.0018881156568480559,0.9901824654466176
0.002506542945656468,0.9869877464296232
0.004405246230725718,0.9772431808289755
0.005214221654360854,0.9731204588568216
0.004836347112891219,0.9750440362682092
0.0003527814604302036,0.9977782205539377
0.0017790961050351821,0.9888455634268795
0.006870046788793003,0.9576081466074676
0.010451538041090178,0.936224619244794
0.012280008382970988,0.925492053612457
0.0006020345282862403,0.9962114227866259
0.0010848903118310617,0.9931831881461005
0.009681297216191903,0.940782799370526
0.0004451188877245441,0.9971975034768412
0.00013754749659015478,0.9991331540281885
0.004359161173529356,0.972889551694566
0.00022455033521629104,0.9985852357375151
0.00026951085106798,0.9983022051832728
0.001084807053061411,0.9931837095114581
0.0023286937681612995,0.9854249124669241
0.00017474669914739293,0.9988988476769908
0.00046680093559278404,0.9970611923505039
0.0021408417916778185,0.9865927572242208
0.0024524573065025867,0.9846562490556382
0.0004641271731129702,0.9970780008078307
0.0045421217938634946,0.971767867158743
0.0055545721415155664,0.965584088227453
7.643821924386974e-05,0.99951818168362
0.003388438331644566,0.9788624563655395
0.0005770473980318249,0.9963683803673266
0.005486768357034147,0.9659969859725939
0.0002875571379863547,0.998188624679476
0.008670192482863937,0.9468000168898711
0.010118110413960007,0.9381950866506555
0.007853278424398214,0.9516896218812315
0.01058747491855468,0.935422454661161
0.0012973235535135034,0.991853823040618
0.0002935164833626447,0.9981511203259887
0.005032105198290284,0.9687702579741999
0.0018293949932779879,0.9885320151808694
0.0017529283470878593,0.9890087246673045
0.0022172531545823384,0.9861175537999413
0.0019875373289885865,0.9875468494240948
0.000600195327590158,0.9962229749521888
0.006754729149257368,0.958304699201843
0.005123514673146427,0.968212057525761
0.004268053453989009,0.9734485915830557
0.004538873765552012,0.9717877687271154
0.002706582022877348,0.983079821462078
0.0007334654827611455,0.9953862406179455
0.0015760859237335802,0.9901120774357639
0.005853228451520289,0.9637674872511971
0.0007582242496814097,0.9952308704160212
5.2184309902821104e-05,0.9996710379256011
0.0034790823886568264,0.9783031732888067
0.0031990801227616108,0.9800318457281672
0.0020321229291256743,0.9872692754650012
0.00986739995365789,0.9396794436050073
0.019473810841717447,0.8844452466277907
0.02466796913626476,0.8559423209136453
0.018690455903982744,0.8888253318903347
0.019862802267327524,0.8822782332226758
0.041412241383390586,0.7701512688442176
0.0561418790443312,0.701805529978117
0.06583449093984023,0.6601667835785057
0.07565678964451238,0.6204838719937513
0.09912297694443403,0.5350425947488241
0.14992485102158615,0.3881273604471852
0.17427418692830884,0.33272189950745024
0.27187112590501844,0.17917702336859467
0.02799845304331445,0.8381504834854628
0.017636422786980264,0.8947530765528
0.041350976541664634,0.7704489750135133
0.040229220777588615,0.7759202985037349
0.06648161104491451,0.6574762101295563
0.04856944852397776,0.7361502165604193
0.058699717422373704,0.6905693843111871
0.06227075992327165,0.6751818772997299
0.12336364098783062,0.4590796076788906
0.12605475000454103,0.4513391052800844
0.20340718717859377,0.27667556007079486
0.2656269117201387,0.18643241818389414
0.27801839289711655,0.17230743357629602
,
,
,
,
,
,
,
,
0.0001579742306156939,0.9990044855143307
4.132513379298392e-05,0.9997394836443434
6.501492093461764e-05,0.9995901722204837
0.000580472978058193,0.9963468610000602
0.0008103304335193267,0.9949039643741235
0.0002406911627526809,0.9984836185393895
0.0005201692577424422,0.9967257545530374
0.0009165950855713106,0.9942376087190151
0.002045572276935119,0.9871855599374034
0.0003505852290221883,0.9977920369287084
3.234937813440036e-05,0.9997960616375294
4.677726532666998e-05,0.9997051181080556
0.0001425810654521754,0.9991014459149489
0.002887851151888865,0.981956883003799
3.433683018025554e-05,0.9997835336092241
1.344499808663574e-05,0.9999152344138691
0.004241400305046928,0.9736121967699092
0.00027730510958287906,0.9982531477582636
0.00039531656687653095,0.997510672125493
0.001569740808976402,0.9901516886108747
0.0020745119801633175,0.9870054486459232
0.0036131824890333086,0.9774763469035687
0.004273218373586824,0.9734168908996012
0.003967476995139431,0.97529521314291
0.00029737320348914445,0.9983422304343537
0.001527707048202483,0.991512518765249
0.006099503543684578,0.966539286067747
0.009285914761423701,0.9495051303109251
0.010652465910137451,0.9422916431750217
0.0004950717133336689,0.99724163370792
0.0008972760286926184,0.9950062729815494
0.008663985874214299,0.9528062334203816
0.00037076018306968987,0.9979335405933688
0.00011431339475099699,0.9993624117005394
0.003655449971688752,0.9798108578931432
0.000184963867656413,0.9989685578827936
0.00022358176807580563,0.9987533407847726
0.000896251398374386,0.9950119612991198
0.0019066334592591876,0.9894184479867585
0.0001430791309907471,0.9992020332449205
0.0003765353963757519,0.997901385681955
0.0017773634873889258,0.9901323403939067
0.002024815789076475,0.9887662356430563
0.00038077990085539173,0.9978777540240075
0.0038832614796293764,0.9785661751036495
0.004732805878958267,0.9739384317791251
6.398294331049281e-05,0.9996430822326124
0.0027743362926196603,0.9846398188299609
0.000479917871889464,0.9973259530544503
0.004557576342726536,0.974891175956396
0.00023656177217872863,0.9986810137483657
0.00730385124539906,0.9600655067693542
0.008546484471722487,0.953431195391586
0.00657476872451038,0.9639793965877026
0.008854599878069231,0.951793270600465
0.0010621836163069742,0.9940911972685782
0.00024507380285716584,0.998633585937117
0.004253174662634796,0.9765484522550952
0.0014963288260104548,0.9916861228400681
0.0014087100160481225,0.9921710455768826
0.0017506437555388503,0.9902799638786328
0.0015318152398480973,0.9914897919046499
0.0004985834885143539,0.9972220944227435
0.005748338209023894,0.9684350933387608
0.004276126767365918,0.9764233946780515
0.0034230600203979636,0.9810821805030099
0.003593838756329035,0.980147750955455
0.002137368466790272,0.9881454897818057
0.0005868914345077057,0.9967308801915488
0.0012837491497941,0.9928630450804186
0.004997052153982603,0.9725034463160359
0.0006282837899374883,0.9965007175866335
4.4281426721647884e-05,0.9997529702071253
0.002732447592604206,0.9848699800406276
0.002558720801221869,0.9858251095938797
0.0016217442455549065,0.9909924270888847
0.00851096999103087,0.9536201687892096
0.017286801361573775,0.9080397641549409
0.02167166869102343,0.8860848907533242
0.01593855582605834,0.9148986378675003
0.01723378536309225,0.9083085006106414
0.03574016995259707,0.8191501554789633
0.04759886740988275,0.7666551273798846
0.05626833686817603,0.7304089276833376
0.0668070326243114,0.6886359611738475
0.09149631657484875,0.599842644942942
0.13522962011279727,0.46957534170024356
0.15637933501381265,0.4170698937470095
0.24763309936698732,0.24961803769583915
0.025965053266544233,0.8651003055835931
0.01599660852172304,0.9146022487352962
0.03866643628515378,0.8058731108357486
0.037449571872010604,0.8113680487154258
0.061955893705828484,0.7075611033406324
0.04505680821116583,0.777618595809054
0.05425799681381703,0.7386591013841926
0.05908867796288064,0.7189888927816611
0.1180017859330093,0.5171485856486845
0.11656757366889171,0.5213182708288002
0.18268821072826372,0.35980834870937484
0.20494813975358644,0.3174870592696814
0.20691696362212866,0.3139898107571186
,
,
,
,
,
,
,
,
0.00013295968492061172,0.99925844956693
3.5230262857255466e-05,0.9998034583780633
5.4993407099649605e-05,0.9996932211402451
0.0004780693069407998,0.9973362393672458
0.0006554926699175596,0.9963494511780657
0.00019727689794351284,0.9988999324958789
0.00041956995140857357,0.997661812776824
0.0007246990393726176,0.9959648048948595
0.0015516021718982888,0.9913803362059649
0.0002754252835878486,0.9984644901125947
2.7401930535441508e-05,0.9998471275377399
3.9048463305085644e-05,0.9997821598176713
0.0001160062631291712,0.9993529726915761
0.0021370769126602663,0.9881470972474814
2.8765158954217112e-05,0.9998395228389892
1.160573149531566e-05,0.9999352500135624
0.003510475067864992,0.9806037712595644
0.0002285622885480414,0.9987255877663275
0.0003304325182207151,0.9981581034911364
0.0013225743412106081,0.9926479901978524
0.00174926537642762,0.9902875798613613
0.0029498990114835964,0.9836757564600825
0.003327893780310202,0.9816032751675982
0.0031458478083396667,0.9826008589017685
0.00030681037893939015,0.9983693394963418
0.0016575406556960898,0.9912217746279642
0.006851858156748394,0.9642065311933283
0.010534927181101876,0.945496211558719
0.012202313151764446,0.9371449310667744
0.0005171446100789799,0.9972529670341275
0.0009539248316661568,0.994938673159938
0.009725358884055693,0.9495776754363988
0.0003796903096586871,0.9979823804036074
0.00011373823804284501,0.9993951859848647
0.004104699076426978,0.9784017463780907
0.00018842909980343033,0.9989982081429103
0.00022872299489194665,0.9987841134506603
0.0009638414137580394,0.9948861919191117
0.0021195908761700404,0.9887884810110508
0.00014514827788165394,0.9992282242221394
0.0003957218522429448,0.99789728027139
0.0019512172530898612,0.9896744974782665
0.0022325577392014267,0.9881944686671891
0.0003953452668633342,0.9978992792142759
0.004317047336607058,0.977297118037875
0.00529566659658708,0.9722223874797705
6.181792603560984e-05,0.9996712320716704
0.003070698069621431,0.9837983597960192
0.0004938918664900233,0.9973763224823914
0.005098824974032177,0.9732410193272983
0.00023745253339250996,0.998737736563685
0.008294034925708599,0.9568366693740761
0.009728190152394562,0.9495633710148946
0.007436917208285668,0.9612099592747233
0.010086303422882248,0.9477558018068554
0.001121980029687197,0.9940496515694749
0.0002474053923622082,0.9986848632306388
0.004753331924312107,0.9750314723989253
0.0016324348853104717,0.9913541595849454
0.0015412417087517997,0.9918351773202589
0.0019410821755955947,0.9897278555277071
0.0017000428912148822,0.9909976966574167
0.0005171131469062617,0.9972531339355202
0.006471110393091528,0.9661616457408505
0.004782865225434034,0.9748782935949234
0.003838782680835479,0.9797867861461356
0.004040448901403496,0.978736218285118
0.00234905329994945,0.9875822732556844
0.0006074753168728645,0.9967739080261226
0.0013568748202292644,0.9928083689597132
0.005460991544316474,0.9713676701961129
0.0006366133369981634,0.9966194265753023
4.038296826665453e-05,0.9997852179985987
0.002943032142125633,0.9844667188751762
0.0027027802695024587,0.9857257152378168
0.0016529123205541445,0.991246178927758
0.009056223687848124,0.9529643667828791
0.018664937559729713,0.9054636836225259
0.02353405047496549,0.88229981095185
0.016776712226389833,0.9146084104039629
0.017996129636861605,0.908692291785358
0.038677077004455704,0.8139591039291975
0.05163825066705392,0.7596613861535325
0.060564196237081314,0.7243761382806156
0.0700042990664166,0.6888282784773171
0.09136111832319947,0.6146688704700548
0.13587756828581465,0.48458637625479123
0.15626434484618462,0.43450639099233335
0.23037013422570682,0.29189886123883996
0.02526208129653692,0.8742214992728323
